EMEP_iso,EMEP_code,Name,layer,Month,Pollutant,Year,GNFR,Sector,emis_kt
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_PublicPower_4,4,pm25,2021,A_PublicPower,PublicPower,6.18780144149552
AL,1,Albania,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0
AT,2,Austria,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0.0541591296867526
BE,3,Belgium,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0.0160586073593724
BG,4,Bulgaria,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0.016353196387759
DK,6,Denmark,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0.0120688020589417
FI,7,Finland,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0.00922047134845593
FR,8,France,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0.051711353850618
GR,11,Greece,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0.025002631098032
HU,12,Hungary,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0.0114086878855046
IS,13,Iceland,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,1.57014990691096e-07
IE,14,Ireland,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0
IT,15,Italy,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0.0117857203561277
LU,16,Luxembourg,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0.00259127266676796
NL,17,Netherlands,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0.00568483590614778
NO,18,Norway,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0.0815407294584778
PL,19,Poland,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0.23394418232241
PT,20,Portugal,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0.0441526846723324
RO,21,Romania,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0.103117479245519
ES,22,Spain,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0.21087134099775
SE,23,Sweden,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0.0397469344724925
CH,24,Switzerland,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0.0043618622602321
TR,25,Turkey,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,2.29071632714209
GB,27,United Kingdom,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0
BAS,30,Baltic Sea,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0.0636538959287871
NOS,31,North Sea,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0.0407075691193134
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0.118290041537571
MED,33,Mediterranean Sea,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,1.31816804251493
BLS,34,Black Sea,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0.278162956059328
BY,39,Belarus,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0.0653807448815328
UA,40,Ukraine,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0.433230303899291
MD,41,Republic of Moldova,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0.00445399984624237
EE,43,Estonia,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0.0233999780055674
LV,44,Latvia,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0.164565804202
LT,45,Lithuania,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0.0485490721950823
CZ,46,Czech Republic,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0.0774616803785525
SK,47,Slovakia,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0.0121906272504107
SI,48,Slovenia,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0.0171893719355303
HR,49,Croatia,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0.0779012596151806
BA,50,Bosnia and Herzegovina,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0.382044913291931
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0.0638547468185425
GE,54,Georgia,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0.000160673399958369
CY,55,Cyprus,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0
AM,56,Armenia,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0.000893584088157174
LI,59,Liechtenstein,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0.000126376709619308
DE,60,Germany,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0.284965556490612
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,3.75688186361604
NOA,63,North Africa,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,1.02131606177147
KG,68,Kyrgyzstan,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0.082302624425829
AZ,69,Azerbaijan,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0.0258251870826988
RS,72,Serbia,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0.115307637875179
ME,73,Montenegro,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0.377892331703391
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0.000754221171140671
CAS,80,Caspian Sea,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0.00887363066771818
TJ,81,Tajikistan,Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,0.0026050133341505
KZT,92,Kazakhstan (all),Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,3.50298852913408
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,1.55364993428369
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_PublicPower_5,5,pm25,2021,A_PublicPower,PublicPower,6.18780144152675
AL,1,Albania,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0
AT,2,Austria,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0.0343545337175527
BE,3,Belgium,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0.0155581599930733
BG,4,Bulgaria,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0.0135850237620057
DK,6,Denmark,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0.0101913210944079
FI,7,Finland,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0.00656111494037408
FR,8,France,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0.0234929955451488
GR,11,Greece,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0.026455958776176
HU,12,Hungary,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0.00944133663818639
IS,13,Iceland,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,1.53820888954215e-07
IE,14,Ireland,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0
IT,15,Italy,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0.0114427448340979
LU,16,Luxembourg,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0.00219861769427655
NL,17,Netherlands,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0.00545397436471831
NO,18,Norway,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0.0397840775854934
PL,19,Poland,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0.21721988265652
PT,20,Portugal,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0.0482011705455575
RO,21,Romania,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0.0938175345480849
ES,22,Spain,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0.241665251535697
SE,23,Sweden,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0.0300526353579522
CH,24,Switzerland,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0.00325716784549945
TR,25,Turkey,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,2.01321461899799
GB,27,United Kingdom,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0
BAS,30,Baltic Sea,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0.0485015958909753
NOS,31,North Sea,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0.0236755582746664
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0.116442582973971
MED,33,Mediterranean Sea,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,1.26596259556476
BLS,34,Black Sea,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0.244454942799406
BY,39,Belarus,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0.0573778644303988
UA,40,Ukraine,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0.380178902127088
MD,41,Republic of Moldova,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0.00391022607963532
EE,43,Estonia,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0.0204155563138265
LV,44,Latvia,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0.102286839639564
LT,45,Lithuania,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0.0421146795962084
CZ,46,Czech Republic,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0.0717975050775317
SK,47,Slovakia,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0.0106567272756608
SI,48,Slovenia,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0.0153880463943124
HR,49,Croatia,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0.0690921151560724
BA,50,Bosnia and Herzegovina,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0.335023141313344
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0.0565310819149017
GE,54,Georgia,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0.000142487180188285
CY,55,Cyprus,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0
AM,56,Armenia,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0.000790023012613948
LI,59,Liechtenstein,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,9.11789337264963e-05
DE,60,Germany,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0.263554276216024
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,3.75542954459946
NOA,63,North Africa,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0.988241096269339
KG,68,Kyrgyzstan,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0.0767535983529306
AZ,69,Azerbaijan,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0.0249614587109262
RS,72,Serbia,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0.101748271828764
ME,73,Montenegro,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0.37305688216156
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0.000754221171140671
CAS,80,Caspian Sea,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0.00874707742640127
TJ,81,Tajikistan,Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,0.00260405017579615
KZT,92,Kazakhstan (all),Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,3.08358722524531
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,1.48205148457666
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_PublicPower_6,6,pm25,2021,A_PublicPower,PublicPower,6.18780144148771
AL,1,Albania,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,0
AT,2,Austria,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,0.0307530722548445
BE,3,Belgium,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,0.0138144983904559
BG,4,Bulgaria,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,0.0125114542054098
DK,6,Denmark,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,0.00872665430426115
FI,7,Finland,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,0.00514416053071192
FR,8,France,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,0.021548427252307
GR,11,Greece,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,0.0275594135522842
HU,12,Hungary,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,0.00877642168701027
IS,13,Iceland,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,1.53484681504779e-07
IE,14,Ireland,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,0
IT,15,Italy,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,0.0118689154083201
LU,16,Luxembourg,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,0.00189408413552036
NL,17,Netherlands,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,0.0053069872442793
NO,18,Norway,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,0.0354211606276698
PL,19,Poland,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,0.211531137417456
PT,20,Portugal,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,0.0504004695150175
RO,21,Romania,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,0.0907700256258522
ES,22,Spain,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,0.25996308160622
SE,23,Sweden,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,0.0228678832658835
CH,24,Switzerland,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,0.00300719728458193
TR,25,Turkey,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,1.92665444386451
GB,27,United Kingdom,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,0
BAS,30,Baltic Sea,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,0.040277254082066
NOS,31,North Sea,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,0.02199608005549
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,0.120971837089501
MED,33,Mediterranean Sea,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,1.26728546730395
BLS,34,Black Sea,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,0.23393983569101
BY,39,Belarus,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,0.0547586478176677
UA,40,Ukraine,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,0.362816393784482
MD,41,Republic of Moldova,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,0.0037322639557533
EE,43,Estonia,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,0.0196496428035243
LV,44,Latvia,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,0.0917113188601216
LT,45,Lithuania,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,0.0407317728985399
CZ,46,Czech Republic,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,0.0679244369194537
SK,47,Slovakia,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,0.00985883618325101
SI,48,Slovenia,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,0.0162115063633341
HR,49,Croatia,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,0.0684915014734815
BA,50,Bosnia and Herzegovina,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,0.320320586524904
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,0.0542715404033661
GE,54,Georgia,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,0.000137366716647585
CY,55,Cyprus,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,0
AM,56,Armenia,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,0.000759447827711126
LI,59,Liechtenstein,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,8.26522272782313e-05
DE,60,Germany,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,0.26101202326303
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,3.75506970540353
NOA,63,North Africa,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,1.02131606177147
KG,68,Kyrgyzstan,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,0.0770809753543763
AZ,69,Azerbaijan,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,0.0257264750550527
RS,72,Serbia,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,0.0973877380567492
ME,73,Montenegro,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,0
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,0.373058095889399
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,0.000754221171140671
CAS,80,Caspian Sea,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,0.00885916753380411
TJ,81,Tajikistan,Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,0.00260412542254926
KZT,92,Kazakhstan (all),Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,2.95543708948698
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,1.46017416524072
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_PublicPower_7,7,pm25,2021,A_PublicPower,PublicPower,6.18780144152229
AL,1,Albania,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,0
AT,2,Austria,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,0.0394219624014798
BE,3,Belgium,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,0.0126754539387125
BG,4,Bulgaria,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,0.0126790264274866
DK,6,Denmark,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,0.0105577591669225
FI,7,Finland,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,0.00519549950450294
FR,8,France,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,0.0237735199648938
GR,11,Greece,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,0.0276132393926382
HU,12,Hungary,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,0.00928727594709267
IS,13,Iceland,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,1.56006324687041e-07
IE,14,Ireland,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,0
IT,15,Italy,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,0.011506261460125
LU,16,Luxembourg,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,0.00171700803602789
NL,17,Netherlands,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,0.00534872888479276
NO,18,Norway,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,0.0349018190742142
PL,19,Poland,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,0.212562612843667
PT,20,Portugal,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,0.0485923079458708
RO,21,Romania,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,0.0905840599835383
ES,22,Spain,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,0.226714585063126
SE,23,Sweden,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,0.0231261090797674
CH,24,Switzerland,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,0.00300005645456247
TR,25,Turkey,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,1.89610377169528
GB,27,United Kingdom,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,0
BAS,30,Baltic Sea,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,0.0424939647703834
NOS,31,North Sea,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,0.0231609371618357
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,0.114654034544979
MED,33,Mediterranean Sea,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,1.26173650138946
BLS,34,Black Sea,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,0.23023313419451
BY,39,Belarus,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,0.0538870142558227
UA,40,Ukraine,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,0.357032897477254
MD,41,Republic of Moldova,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,0.00367294309241697
EE,43,Estonia,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,0.019860929277711
LV,44,Latvia,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,0.0928628980901412
LT,45,Lithuania,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,0.0417476688290483
CZ,46,Czech Republic,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,0.0679478115215009
SK,47,Slovakia,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,0.00995289233707012
SI,48,Slovenia,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,0.0168115420270265
HR,49,Croatia,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,0.0686371357677872
BA,50,Bosnia and Herzegovina,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,0.315500643730164
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,0.0534610455036163
GE,54,Georgia,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,0.000135424504182432
CY,55,Cyprus,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,0
AM,56,Armenia,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,0.00074859857047573
LI,59,Liechtenstein,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,7.781096601434e-05
DE,60,Germany,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,0.268751677991112
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,3.75516338918831
NOA,63,North Africa,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,1.02131606177147
KG,68,Kyrgyzstan,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,0.0766383377781967
AZ,69,Azerbaijan,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,0.0257264750550527
RS,72,Serbia,Emis_EUR_PublicPower_8,8,pm25,2021,A_PublicPower,PublicPower,0.0960970611001549
