EMEP_iso,EMEP_code,Name,layer,Month,Pollutant,Year,GNFR,Sector,emis_kt
NL,17,Netherlands,Emis_EUR_RoadTransport_12,12,voc,2022,F_RoadTransport,RoadTransport,1.49857827242464
NO,18,Norway,Emis_EUR_RoadTransport_12,12,voc,2022,F_RoadTransport,RoadTransport,0.240472847696232
PL,19,Poland,Emis_EUR_RoadTransport_12,12,voc,2022,F_RoadTransport,RoadTransport,2.54384166835598
PT,20,Portugal,Emis_EUR_RoadTransport_12,12,voc,2022,F_RoadTransport,RoadTransport,0.927732087783806
RO,21,Romania,Emis_EUR_RoadTransport_12,12,voc,2022,F_RoadTransport,RoadTransport,1.67137838031683
ES,22,Spain,Emis_EUR_RoadTransport_12,12,voc,2022,F_RoadTransport,RoadTransport,1.01756902311537
SE,23,Sweden,Emis_EUR_RoadTransport_12,12,voc,2022,F_RoadTransport,RoadTransport,0.586652436787772
CH,24,Switzerland,Emis_EUR_RoadTransport_12,12,voc,2022,F_RoadTransport,RoadTransport,0.509346544123255
TR,25,Turkey,Emis_EUR_RoadTransport_12,12,voc,2022,F_RoadTransport,RoadTransport,1.59356074193339
GB,27,United Kingdom,Emis_EUR_RoadTransport_12,12,voc,2022,F_RoadTransport,RoadTransport,0
BAS,30,Baltic Sea,Emis_EUR_RoadTransport_12,12,voc,2022,F_RoadTransport,RoadTransport,1.17805733216518
NOS,31,North Sea,Emis_EUR_RoadTransport_12,12,voc,2022,F_RoadTransport,RoadTransport,0.466613546827831
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_RoadTransport_12,12,voc,2022,F_RoadTransport,RoadTransport,0.525796005792444
MED,33,Mediterranean Sea,Emis_EUR_RoadTransport_12,12,voc,2022,F_RoadTransport,RoadTransport,5.31810886516219
BLS,34,Black Sea,Emis_EUR_RoadTransport_12,12,voc,2022,F_RoadTransport,RoadTransport,0.87296969938773
BY,39,Belarus,Emis_EUR_RoadTransport_12,12,voc,2022,F_RoadTransport,RoadTransport,1.34168014630601
UA,40,Ukraine,Emis_EUR_RoadTransport_12,12,voc,2022,F_RoadTransport,RoadTransport,5.54645861703222
MD,41,Republic of Moldova,Emis_EUR_RoadTransport_12,12,voc,2022,F_RoadTransport,RoadTransport,0.399850294324569
EE,43,Estonia,Emis_EUR_RoadTransport_12,12,voc,2022,F_RoadTransport,RoadTransport,0.0520780419734074
LV,44,Latvia,Emis_EUR_RoadTransport_12,12,voc,2022,F_RoadTransport,RoadTransport,0.0865487037880594
LT,45,Lithuania,Emis_EUR_RoadTransport_12,12,voc,2022,F_RoadTransport,RoadTransport,0.157549080016295
CZ,46,Czech Republic,Emis_EUR_RoadTransport_12,12,voc,2022,F_RoadTransport,RoadTransport,0.968519608171075
SK,47,Slovakia,Emis_EUR_RoadTransport_12,12,voc,2022,F_RoadTransport,RoadTransport,0.474954840207007
SI,48,Slovenia,Emis_EUR_RoadTransport_12,12,voc,2022,F_RoadTransport,RoadTransport,0.121366038606677
HR,49,Croatia,Emis_EUR_RoadTransport_12,12,voc,2022,F_RoadTransport,RoadTransport,0.293590007482795
BA,50,Bosnia and Herzegovina,Emis_EUR_RoadTransport_12,12,voc,2022,F_RoadTransport,RoadTransport,0.179304406960766
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_RoadTransport_12,12,voc,2022,F_RoadTransport,RoadTransport,0.11905861507203
GE,54,Georgia,Emis_EUR_RoadTransport_12,12,voc,2022,F_RoadTransport,RoadTransport,0.943544934064295
CY,55,Cyprus,Emis_EUR_RoadTransport_12,12,voc,2022,F_RoadTransport,RoadTransport,0.0632567035183311
AM,56,Armenia,Emis_EUR_RoadTransport_12,12,voc,2022,F_RoadTransport,RoadTransport,0.244102292682653
LI,59,Liechtenstein,Emis_EUR_RoadTransport_12,12,voc,2022,F_RoadTransport,RoadTransport,0.00698708945512772
DE,60,Germany,Emis_EUR_RoadTransport_12,12,voc,2022,F_RoadTransport,RoadTransport,6.60611830442213
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_RoadTransport_12,12,voc,2022,F_RoadTransport,RoadTransport,104.651877022325
NOA,63,North Africa,Emis_EUR_RoadTransport_12,12,voc,2022,F_RoadTransport,RoadTransport,23.5107560657369
KG,68,Kyrgyzstan,Emis_EUR_RoadTransport_12,12,voc,2022,F_RoadTransport,RoadTransport,0.43041732712544
AZ,69,Azerbaijan,Emis_EUR_RoadTransport_12,12,voc,2022,F_RoadTransport,RoadTransport,4.70817752776703
RS,72,Serbia,Emis_EUR_RoadTransport_12,12,voc,2022,F_RoadTransport,RoadTransport,0.956553699816926
ME,73,Montenegro,Emis_EUR_RoadTransport_12,12,voc,2022,F_RoadTransport,RoadTransport,0.0241028414006451
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_RoadTransport_12,12,voc,2022,F_RoadTransport,RoadTransport,18.7561321117958
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_RoadTransport_12,12,voc,2022,F_RoadTransport,RoadTransport,8.26280587521941
CAS,80,Caspian Sea,Emis_EUR_RoadTransport_12,12,voc,2022,F_RoadTransport,RoadTransport,0.605689226269722
TJ,81,Tajikistan,Emis_EUR_RoadTransport_12,12,voc,2022,F_RoadTransport,RoadTransport,0.945763912581548
KZT,92,Kazakhstan (all),Emis_EUR_RoadTransport_12,12,voc,2022,F_RoadTransport,RoadTransport,9.70130676464603
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_RoadTransport_12,12,voc,2022,F_RoadTransport,RoadTransport,7.30142036757762
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_RoadTransport_12,12,voc,2022,F_RoadTransport,RoadTransport,46.5407375030849
AL,1,Albania,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0.0390347535436176
AT,2,Austria,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0.0347795715853572
BE,3,Belgium,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0.0103873644142755
BG,4,Bulgaria,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0.000773579573140978
DK,6,Denmark,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0.0959428824283314
FI,7,Finland,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0.168873009100723
FR,8,France,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0.0442132446942369
GR,11,Greece,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0.00389445344492106
HU,12,Hungary,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0.000726658324826587
IS,13,Iceland,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0.00186721447791747
IE,14,Ireland,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0.0279097294236981
IT,15,Italy,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0.321869735153537
LU,16,Luxembourg,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0.00202982912957668
NL,17,Netherlands,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0.0861109154594198
NO,18,Norway,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0.110028847095125
PL,19,Poland,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0.000721549138077535
PT,20,Portugal,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0.00140336862736149
RO,21,Romania,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0.0109964905038387
ES,22,Spain,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0.00993318162872825
SE,23,Sweden,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0.23286694792302
CH,24,Switzerland,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0.0244922894735355
TR,25,Turkey,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0.129396419165638
GB,27,United Kingdom,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0.171819835814048
BAS,30,Baltic Sea,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0.42475939683002
NOS,31,North Sea,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0.698567854775225
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0.564550966631093
MED,33,Mediterranean Sea,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,2.00622228222672
BLS,34,Black Sea,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0.0624662091585679
BY,39,Belarus,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0
UA,40,Ukraine,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0.0527735319272279
MD,41,Republic of Moldova,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,1.59242490616052e-07
EE,43,Estonia,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0.0012115402321615
LV,44,Latvia,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,9.80864944572204e-05
LT,45,Lithuania,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0.000718842765952189
CZ,46,Czech Republic,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0.00117700577447067
SK,47,Slovakia,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0.00396785509679466
SI,48,Slovenia,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,1.79953769929853e-09
HR,49,Croatia,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0.000957589894836929
BA,50,Bosnia and Herzegovina,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,6.13829428621102e-05
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,8.49358488721919e-06
GE,54,Georgia,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,3.50000001490116e-05
CY,55,Cyprus,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0
AM,56,Armenia,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0
LI,59,Liechtenstein,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0
DE,60,Germany,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0.096352207049632
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0.179751660134466
NOA,63,North Africa,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0.0476994623897962
KG,68,Kyrgyzstan,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0
AZ,69,Azerbaijan,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0.0133548307246597
RS,72,Serbia,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0.00525949829626916
ME,73,Montenegro,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,2.52619058592245e-05
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0.000664723225636408
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0.000256472842126641
CAS,80,Caspian Sea,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0.023402502549163
TJ,81,Tajikistan,Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0.00392727633213508
KZT,92,Kazakhstan (all),Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0.00128596416670985
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0.0512530189167685
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Shipping_1,1,voc,2022,G_Shipping,Shipping,0.0444210644389116
AL,1,Albania,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0.0390347535436176
AT,2,Austria,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0.0347795715853572
BE,3,Belgium,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0.0103873644142755
BG,4,Bulgaria,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0.000773579573140978
DK,6,Denmark,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0.0959428824283314
FI,7,Finland,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0.168873009100723
FR,8,France,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0.0442132446942369
GR,11,Greece,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0.00389445344492106
HU,12,Hungary,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0.000726658324826587
IS,13,Iceland,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0.00186721447791747
IE,14,Ireland,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0.0279097294236981
IT,15,Italy,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0.321869735153537
LU,16,Luxembourg,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0.00202982912957668
NL,17,Netherlands,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0.0861109154594198
NO,18,Norway,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0.110028847095125
PL,19,Poland,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0.000721549138077535
PT,20,Portugal,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0.00140336862736149
RO,21,Romania,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0.0109964905038387
ES,22,Spain,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0.00993318162872825
SE,23,Sweden,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0.23286694792302
CH,24,Switzerland,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0.0244922894735355
TR,25,Turkey,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0.129396419165638
GB,27,United Kingdom,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0.171819835814048
BAS,30,Baltic Sea,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0.42475939683002
NOS,31,North Sea,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0.698567854775225
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0.564550966631093
MED,33,Mediterranean Sea,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,2.00622228222672
BLS,34,Black Sea,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0.0624662091585679
BY,39,Belarus,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0
UA,40,Ukraine,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0.0527735319272279
MD,41,Republic of Moldova,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,1.59242490616052e-07
EE,43,Estonia,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0.0012115402321615
LV,44,Latvia,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,9.80864944572204e-05
LT,45,Lithuania,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0.000718842765952189
CZ,46,Czech Republic,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0.00117700577447067
SK,47,Slovakia,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0.00396785509679466
SI,48,Slovenia,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,1.79953769929853e-09
HR,49,Croatia,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0.000957589894836929
BA,50,Bosnia and Herzegovina,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,6.13829428621102e-05
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,8.49358488721919e-06
GE,54,Georgia,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,3.50000001490116e-05
CY,55,Cyprus,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0
AM,56,Armenia,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0
LI,59,Liechtenstein,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0
DE,60,Germany,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0.096352207049632
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0.179751660134466
NOA,63,North Africa,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0.0476994623897962
KG,68,Kyrgyzstan,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0
AZ,69,Azerbaijan,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0.0133548307246597
RS,72,Serbia,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0.00525949829626916
ME,73,Montenegro,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,2.52619058592245e-05
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0.000664723225636408
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0.000256472842126641
CAS,80,Caspian Sea,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0.023402502549163
TJ,81,Tajikistan,Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0.00392727633213508
KZT,92,Kazakhstan (all),Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0.00128596416670985
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0.0512530189167685
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Shipping_2,2,voc,2022,G_Shipping,Shipping,0.0444210644389116
AL,1,Albania,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0.0390347535436176
AT,2,Austria,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0.0347795715853572
BE,3,Belgium,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0.0103873644142755
BG,4,Bulgaria,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0.000773579573140978
DK,6,Denmark,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0.0959428824283314
FI,7,Finland,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0.168873009100723
FR,8,France,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0.0442132446942369
GR,11,Greece,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0.00389445344492106
HU,12,Hungary,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0.000726658324826587
IS,13,Iceland,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0.00186721447791747
IE,14,Ireland,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0.0279097294236981
IT,15,Italy,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0.321869735153537
LU,16,Luxembourg,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0.00202982912957668
NL,17,Netherlands,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0.0861109154594198
NO,18,Norway,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0.110028847095125
PL,19,Poland,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0.000721549138077535
PT,20,Portugal,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0.00140336862736149
RO,21,Romania,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0.0109964905038387
ES,22,Spain,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0.00993318162872825
SE,23,Sweden,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0.23286694792302
CH,24,Switzerland,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0.0244922894735355
TR,25,Turkey,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0.129396419165638
GB,27,United Kingdom,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0.171819835814048
BAS,30,Baltic Sea,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0.42475939683002
NOS,31,North Sea,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0.698567854775225
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0.564550966631093
MED,33,Mediterranean Sea,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,2.00622228222672
BLS,34,Black Sea,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0.0624662091585679
BY,39,Belarus,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0
UA,40,Ukraine,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0.0527735319272279
MD,41,Republic of Moldova,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,1.59242490616052e-07
EE,43,Estonia,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0.0012115402321615
LV,44,Latvia,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,9.80864944572204e-05
LT,45,Lithuania,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0.000718842765952189
CZ,46,Czech Republic,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0.00117700577447067
SK,47,Slovakia,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0.00396785509679466
SI,48,Slovenia,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,1.79953769929853e-09
HR,49,Croatia,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0.000957589894836929
BA,50,Bosnia and Herzegovina,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,6.13829428621102e-05
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,8.49358488721919e-06
GE,54,Georgia,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,3.50000001490116e-05
CY,55,Cyprus,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0
AM,56,Armenia,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0
LI,59,Liechtenstein,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0
DE,60,Germany,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0.096352207049632
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0.179751660134466
NOA,63,North Africa,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0.0476994623897962
KG,68,Kyrgyzstan,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0
AZ,69,Azerbaijan,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0.0133548307246597
RS,72,Serbia,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0.00525949829626916
ME,73,Montenegro,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,2.52619058592245e-05
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0.000664723225636408
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0.000256472842126641
CAS,80,Caspian Sea,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0.023402502549163
TJ,81,Tajikistan,Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0.00392727633213508
KZT,92,Kazakhstan (all),Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0.00128596416670985
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0.0512530189167685
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Shipping_3,3,voc,2022,G_Shipping,Shipping,0.0444210644389116
AL,1,Albania,Emis_EUR_Shipping_4,4,voc,2022,G_Shipping,Shipping,0.0390347535436176
AT,2,Austria,Emis_EUR_Shipping_4,4,voc,2022,G_Shipping,Shipping,0.0347795715853572
BE,3,Belgium,Emis_EUR_Shipping_4,4,voc,2022,G_Shipping,Shipping,0.0103873644142755
BG,4,Bulgaria,Emis_EUR_Shipping_4,4,voc,2022,G_Shipping,Shipping,0.000773579573140978
DK,6,Denmark,Emis_EUR_Shipping_4,4,voc,2022,G_Shipping,Shipping,0.0959428824283314
FI,7,Finland,Emis_EUR_Shipping_4,4,voc,2022,G_Shipping,Shipping,0.168873009100723
FR,8,France,Emis_EUR_Shipping_4,4,voc,2022,G_Shipping,Shipping,0.0442132446942369
GR,11,Greece,Emis_EUR_Shipping_4,4,voc,2022,G_Shipping,Shipping,0.00389445344492106
HU,12,Hungary,Emis_EUR_Shipping_4,4,voc,2022,G_Shipping,Shipping,0.000726658324826587
IS,13,Iceland,Emis_EUR_Shipping_4,4,voc,2022,G_Shipping,Shipping,0.00186721447791747
IE,14,Ireland,Emis_EUR_Shipping_4,4,voc,2022,G_Shipping,Shipping,0.0279097294236981
