iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncoutput,t1,tsum,tot_tres_ratio
DK,6,nh3,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,0,0,0,
DK,6,nh3,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,0.00865768334864026,0.00865768334864026,0.00865768334864026,1
DK,6,nh3,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,5.37080268871943,5.37080268871943,5.37080268871943,1
DK,6,nh3,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,0,0,0,
DK,6,nh3,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,26903.3363932571,26903.3363932571,26903.3363932571,1
DK,6,nh3,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,43736.9615894028,43736.9615894028,43736.9615894028,1
DK,6,nh3,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
EE,43,nh3,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,4.01500003279944,4.01500003279944,4.01500003279944,1
EE,43,nh3,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,300.619172826443,300.619172826443,300.619172826443,1
EE,43,nh3,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,63.4810007421984,63.4810007421984,63.4810007421984,1
EE,43,nh3,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,9.65300011914223,9.65300011914223,9.65300011914223,1
EE,43,nh3,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,7.29900002617796,7.29900002617796,7.29900002617796,1
EE,43,nh3,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,92.8560001729638,92.8560001729638,92.8560001729638,1
EE,43,nh3,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,0,0,0,
EE,43,nh3,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,
EE,43,nh3,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,0.755399996621236,0.755399996621236,0.755399996621236,1
EE,43,nh3,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,208.422004258726,208.422004258726,208.422004258726,1
EE,43,nh3,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,4979.54698814638,4979.54698814638,4979.54698814638,1
EE,43,nh3,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,4506.49099820294,4506.49099820294,4506.49099820294,1
EE,43,nh3,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
ES,22,nh3,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,1929.03462416767,1929.03462416767,1929.03462416767,1
ES,22,nh3,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,2988.35669488965,2988.35669488965,2988.35669488965,1
ES,22,nh3,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,4276.37486178157,4276.37486178157,4276.37486178157,1
ES,22,nh3,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,12.046747704715,12.046747704715,12.046747704715,1
ES,22,nh3,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,248.964252913544,248.964252913544,248.964252913544,1
ES,22,nh3,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,2880.86682454422,2880.86682454422,2880.86682454422,1
ES,22,nh3,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,4.60179500573068,4.60179500573068,4.60179500573068,1
ES,22,nh3,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,
ES,22,nh3,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,29.9915749893263,29.9915749893263,29.9915749893263,1
ES,22,nh3,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,1112.85678670778,1112.85678670778,1112.85678670778,1
ES,22,nh3,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,201369.062923598,201369.062923598,201369.062923598,1
ES,22,nh3,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,221510.335214995,221510.335214995,221510.335214995,1
ES,22,nh3,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
FI,7,nh3,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,15.635000154376,15.635000154376,15.635000154376,1
FI,7,nh3,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,354.292112588817,354.292112588817,354.292112588817,1
FI,7,nh3,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,1038.08332235216,1038.08332235216,1038.08332235216,1
FI,7,nh3,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,2.98972200100661,2.98972200100661,2.98972200100661,1
FI,7,nh3,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,135.679359010129,135.679359010129,135.679359010129,1
FI,7,nh3,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,607.551218047141,607.551218047141,607.551218047141,1
FI,7,nh3,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,0.790401630763881,0.790401630763881,0.790401630763881,1
FI,7,nh3,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,
FI,7,nh3,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,6.12791963915356,6.12791963915356,6.12791963915356,1
FI,7,nh3,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,712.818921430648,712.818921430648,712.818921430648,1
FI,7,nh3,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,15867.7059620745,15867.7059620745,15867.7059620745,1
FI,7,nh3,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,12135.9398088717,12135.9398088717,12135.9398088717,1
FI,7,nh3,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,705.600000552833,705.600000552833,705.600000552833,1
FR,8,nh3,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,1155.99837314338,1155.99837314338,1155.99837314338,1
FR,8,nh3,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,7030.2990420987,7030.2990420987,7030.2990420987,1
FR,8,nh3,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,11099.7617071548,11099.7617071548,11099.7617071548,1
FR,8,nh3,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,8.89031925797463,8.89031925797463,8.89031925797463,1
FR,8,nh3,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,182.914854638034,182.914854638034,182.914854638034,1
FR,8,nh3,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,4975.35637103523,4975.35637103523,4975.35637103523,1
FR,8,nh3,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,0.117189330560677,0.117189330560677,0.117189330560677,1
FR,8,nh3,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,
FR,8,nh3,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,35.4454012676162,35.4454012676162,35.4454012676162,1
FR,8,nh3,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,7754.85181885208,7754.85181885208,7754.85181885208,1
FR,8,nh3,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,193533.011334548,193533.011334548,193533.011334548,1
FR,8,nh3,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,292651.083817086,292651.083817086,292651.083817086,1
FR,8,nh3,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
GB,27,nh3,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
GB,27,nh3,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,0,0,0,
GB,27,nh3,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
GB,27,nh3,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
GB,27,nh3,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,
GB,27,nh3,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
GB,27,nh3,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,6.90213231292926,6.90213231292926,6.90213231292926,1
GB,27,nh3,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,
GB,27,nh3,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,1.0544729669947,1.0544729669947,1.0544729669947,1
GB,27,nh3,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,0,0,0,
GB,27,nh3,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
GB,27,nh3,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
GB,27,nh3,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
GE,54,nh3,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
GE,54,nh3,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,34.7556597673074,34.7556597673074,34.7556597673074,1
GE,54,nh3,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,606.651350223387,606.651350223387,606.651350223387,1
GE,54,nh3,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,0.0471900002146377,0.0471900002146377,0.0471900002146377,1
GE,54,nh3,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,
GE,54,nh3,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,694.0555257097,694.0555257097,694.0555257097,1
GE,54,nh3,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,0,0,0,
GE,54,nh3,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,
GE,54,nh3,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,0.0723000010548276,0.0723000010548276,0.0723000010548276,1
GE,54,nh3,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,2809.23773814738,2809.23773814738,2809.23773814738,1
GE,54,nh3,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,14432.2714323048,14432.2714323048,14432.2714323048,1
GE,54,nh3,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,13493.8313742892,13493.8313742892,13493.8313742892,1
GE,54,nh3,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
GR,11,nh3,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
GR,11,nh3,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,2150.8631294219,2150.8631294219,2150.8631294219,1
GR,11,nh3,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,1624.61494430717,1624.61494430717,1624.61494430717,1
GR,11,nh3,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,24.1968572693577,24.1968572693577,24.1968572693577,1
GR,11,nh3,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,103.939944973845,103.939944973845,103.939944973845,1
GR,11,nh3,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,1264.2764011065,1264.2764011065,1264.2764011065,1
GR,11,nh3,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,0,0,0,
GR,11,nh3,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,
GR,11,nh3,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,1.7191629468826,1.7191629468826,1.7191629468826,1
GR,11,nh3,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,505.805175675314,505.805175675314,505.805175675314,1
GR,11,nh3,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,22344.0017306915,22344.0017306915,22344.0017306915,1
GR,11,nh3,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,36195.9689333634,36195.9689333634,36195.9689333634,1
GR,11,nh3,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
HR,49,nh3,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,9.33312136493623,9.33312136493623,9.33312136493623,1
HR,49,nh3,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,545.713957462842,545.713957462842,545.713957462842,1
HR,49,nh3,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,321.762525447271,321.762525447271,321.762525447271,1
HR,49,nh3,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,56.1233596801758,56.1233596801758,56.1233596801758,1
HR,49,nh3,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,35.2451148637469,35.2451148637469,35.2451148637469,1
HR,49,nh3,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,436.793597730859,436.793597730859,436.793597730859,1
HR,49,nh3,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,0,0,0,
HR,49,nh3,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,0.125565439317143,0.125565439317143,0.125565439317143,1
HR,49,nh3,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,2.59164538463337,2.59164538463337,2.59164538463337,1
HR,49,nh3,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,161.962774276898,161.962774276898,161.962774276898,1
HR,49,nh3,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,8618.50071364573,8618.50071364573,8618.50071364573,1
HR,49,nh3,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,16727.4478143043,16727.4478143043,16727.4478143043,1
HR,49,nh3,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
HU,12,nh3,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,18.9187684059143,18.9187684059143,18.9187684059143,1
HU,12,nh3,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,571.92251444493,571.92251444493,571.92251444493,1
HU,12,nh3,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,414.228199497239,414.228199497239,414.228199497239,1
HU,12,nh3,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,10.3314002752304,10.3314002752304,10.3314002752304,1
HU,12,nh3,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,27.368262334976,27.368262334976,27.368262334976,1
HU,12,nh3,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,1027.11863195011,1027.11863195011,1027.11863195011,1
HU,12,nh3,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,0,0,0,
HU,12,nh3,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,
HU,12,nh3,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,4.96100001691085,4.96100001691085,4.96100001691085,1
HU,12,nh3,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,940.11707722838,940.11707722838,940.11707722838,1
HU,12,nh3,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,32848.4085142612,32848.4085142612,32848.4085142612,1
HU,12,nh3,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,44567.6117641343,44567.6117641343,44567.6117641343,1
HU,12,nh3,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,1916.64000851102,1916.64000851102,1916.64000851102,1
IE,14,nh3,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
IE,14,nh3,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,0,0,0,
IE,14,nh3,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
IE,14,nh3,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
IE,14,nh3,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,
IE,14,nh3,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
IE,14,nh3,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,0,0,0,
IE,14,nh3,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,
IE,14,nh3,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,0,0,0,
IE,14,nh3,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,7.74550208006986e-05,7.74550208006986e-05,7.74550208006986e-05,1
IE,14,nh3,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
IE,14,nh3,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
IE,14,nh3,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
IS,13,nh3,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
IS,13,nh3,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,38.5132236480713,38.5132236480713,38.5132236480713,1
IS,13,nh3,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,0.38929173465586,0.38929173465586,0.38929173465586,1
IS,13,nh3,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
IS,13,nh3,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,0.754893294448038,0.754893294448038,0.754893294448038,1
IS,13,nh3,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,46.8784990826908,46.8784990826908,46.8784990826908,1
IS,13,nh3,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,0,0,0,
IS,13,nh3,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,
IS,13,nh3,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,0.135800000027984,0.135800000027984,0.135800000027984,1
IS,13,nh3,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,6.76019644039445,6.76019644039445,6.76019644039445,1
IS,13,nh3,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,1953.16580351704,1953.16580351704,1953.16580351704,1
IS,13,nh3,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,2365.84374889731,2365.84374889731,2365.84374889731,1
IS,13,nh3,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
IT,15,nh3,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,105.317632317543,105.317632317543,105.317632317543,1
IT,15,nh3,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,1676.14859127998,1676.14859127998,1676.14859127998,1
IT,15,nh3,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,1291.01473486583,1291.01473486583,1291.01473486583,1
IT,15,nh3,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,1006.33556090244,1006.33556090244,1006.33556090244,1
IT,15,nh3,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,290.697291486827,290.697291486827,290.697291486827,1
IT,15,nh3,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,5418.05532361231,5418.05532361231,5418.05532361231,1
IT,15,nh3,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,12.1610459995,12.1610459995,12.1610459995,1
IT,15,nh3,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,
IT,15,nh3,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,16.6465030652374,16.6465030652374,16.6465030652374,1
IT,15,nh3,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,12373.8251311304,12373.8251311304,12373.8251311304,1
IT,15,nh3,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,181788.684591813,181788.684591813,181788.684591813,1
IT,15,nh3,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,135462.479933254,135462.479933254,135462.479933254,1
IT,15,nh3,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,11859.1776968808,11859.1776968808,11859.1776968808,1
KG,68,nh3,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
KG,68,nh3,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,0,0,0,
KG,68,nh3,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,105.1279996425,105.1279996425,105.1279996425,1
KG,68,nh3,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
KG,68,nh3,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,
KG,68,nh3,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
KG,68,nh3,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,0,0,0,
KG,68,nh3,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,
KG,68,nh3,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,0.0859999998261287,0.0859999998261287,0.0859999998261287,1
KG,68,nh3,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,5442.64000831176,5442.64000831176,5442.64000831176,1
KG,68,nh3,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,55644.2105305322,55644.2105305322,55644.2105305322,1
KG,68,nh3,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,1726.76200019596,1726.76200019596,1726.76200019596,1
KG,68,nh3,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
KZ,53,nh3,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,23.4166876655552,23.4166876655552,23.4166876655552,1
KZ,53,nh3,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,384.816328544338,384.816328544338,384.816328544338,1
KZ,53,nh3,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,1810.81030073331,1810.81030073331,1810.81030073331,1
KZ,53,nh3,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,27.4942387975752,27.4942387975752,27.4942387975752,1
KZ,53,nh3,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,
KZ,53,nh3,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,992.066564897772,992.066564897772,992.066564897772,1
KZ,53,nh3,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,0.0169895187617044,0.0169895187617044,0.0169895187617044,1
KZ,53,nh3,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,
KZ,53,nh3,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,12.1380102086518,12.1380102086518,12.1380102086518,1
KZ,53,nh3,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,0,0,0,
KZ,53,nh3,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,35140.9639982863,35140.9639982863,35140.9639982863,1
KZ,53,nh3,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,67871.5720060505,67871.5720060505,67871.5720060505,1
KZ,53,nh3,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,5351.6479997231,5351.6479997231,5351.6479997231,1
LI,59,nh3,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
LI,59,nh3,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,0.000393789454852023,0.000393789454852023,0.000393789454852023,1
LI,59,nh3,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,0.414221150349476,0.414221150349476,0.414221150349476,1
LI,59,nh3,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
LI,59,nh3,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,
LI,59,nh3,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,4.49372393707745,4.49372393707745,4.49372393707745,1
LI,59,nh3,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,0,0,0,
LI,59,nh3,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,0.000196000004507368,0.000196000004507368,0.000196000004507368,1
LI,59,nh3,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,0.0143484281434212,0.0143484281434212,0.0143484281434212,1
LI,59,nh3,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,2.82677513527597,2.82677513527597,2.82677513527597,1
LI,59,nh3,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,88.864794254303,88.864794254303,88.864794254303,1
LI,59,nh3,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,10.6319988146424,10.6319988146424,10.6319988146424,1
LI,59,nh3,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
LT,45,nh3,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,7.19500017166138,7.19500017166138,7.19500017166138,1
LT,45,nh3,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,356.853991985321,356.853991985321,356.853991985321,1
LT,45,nh3,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,229.85000001805,229.85000001805,229.85000001805,1
LT,45,nh3,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
LT,45,nh3,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,207.807365800145,207.807365800145,207.807365800145,1
LT,45,nh3,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,209.909251149627,209.909251149627,209.909251149627,1
LT,45,nh3,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,0.00215585630098758,0.00215585630098758,0.00215585630098758,1
LT,45,nh3,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,
LT,45,nh3,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,0.488479640220749,0.488479640220749,0.488479640220749,1
LT,45,nh3,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,381.126278284006,381.126278284006,381.126278284006,1
LT,45,nh3,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,12617.3240466866,12617.3240466866,12617.3240466866,1
LT,45,nh3,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,23271.1892495645,23271.1892495645,23271.1892495645,1
LT,45,nh3,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,485.649999493791,485.649999493791,485.649999493791,1
LU,16,nh3,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,1.22741213813424,1.22741213813424,1.22741213813424,1
LU,16,nh3,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,5.63600004010368,5.63600004010368,5.63600004010368,1
LU,16,nh3,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,3.53520350845338,3.53520350845338,3.53520350845338,1
LU,16,nh3,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
LU,16,nh3,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,2.41059026521407,2.41059026521407,2.41059026521407,1
LU,16,nh3,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,182.916293422692,182.916293422692,182.916293422692,1
LU,16,nh3,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,0.001642739160161,0.001642739160161,0.001642739160161,1
LU,16,nh3,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,
LU,16,nh3,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,0.541652109597749,0.541652109597749,0.541652109597749,1
LU,16,nh3,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,65.2434128969908,65.2434128969908,65.2434128969908,1
LU,16,nh3,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,2712.92564732581,2712.92564732581,2712.92564732581,1
LU,16,nh3,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,2975.03909358382,2975.03909358382,2975.03909358382,1
