iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncinput,emis_t_tot_array,t1,tsum,tot_tres_ratio
DK,6,sox,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,2225.02986359624,2225.02986359624,2225.02986359624,2225.02986359624,1
DK,6,sox,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,3853.30875875138,3853.30875875138,3853.30875875138,3853.30875875138,1
DK,6,sox,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,1487.92779929113,1487.92779929113,1487.92779929113,1487.92779929113,1
DK,6,sox,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,533.502040526386,533.502040526386,533.502040526386,533.502040526386,1
DK,6,sox,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,64.71156385,64.71156385,64.71156385,64.71156385,1
DK,6,sox,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,72.6627929908063,72.6627929908063,72.6627929908063,72.6627929908063,1
DK,6,sox,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,252.88753410376,252.88753410376,252.88753410376,252.88753410376,1
DK,6,sox,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,102.480616062322,102.480616062322,102.480616062322,102.480616062322,1
DK,6,sox,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,315.298332865528,315.298332865528,315.298332865528,315.298332865528,1
DK,6,sox,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,370.8188795,370.8188795,370.8188795,370.8188795,1
DK,6,sox,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
DK,6,sox,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,6.58962,6.58962,6.58962,6.58962,1
DK,6,sox,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
EE,43,sox,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,33706.9640000001,33706.9640000001,33706.9640000001,33706.9640000001,1
EE,43,sox,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,1772.04,1772.04,1772.04,1772.04,1
EE,43,sox,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,514.495,514.495,514.495,514.495,1
EE,43,sox,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,32.7220000000001,32.7220000000001,32.7220000000001,32.7220000000001,1
EE,43,sox,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,1.117,1.117,1.117,1.117,1
EE,43,sox,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,8.91926347430512,8.91926347430512,8.91926347430512,8.91926347430512,1
EE,43,sox,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,12,12,12,12,1
EE,43,sox,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,7.289,7.289,7.289,7.289,1
EE,43,sox,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,4.018,4.018,4.018,4.018,1
EE,43,sox,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,25.305,25.305,25.305,25.305,1
EE,43,sox,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
EE,43,sox,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
EE,43,sox,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
ES,22,sox,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,129105.203606344,129105.203606344,129105.203606344,129105.203606344,1
ES,22,sox,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,81441.6162770504,81441.6162770504,81441.6162770504,81441.6162770504,1
ES,22,sox,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,18300.0494504051,18300.0494504052,18300.0494504051,18300.0494504051,1
ES,22,sox,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,24880.5407307738,24880.5407307738,24880.5407307738,24880.5407307738,1
ES,22,sox,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,11.548993,11.548993,11.548993,11.548993,1
ES,22,sox,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,321.550354,321.550353999999,321.550354,321.550354,1
ES,22,sox,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,2375.773205,2375.773205,2375.773205,2375.773205,1
ES,22,sox,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,417.884337601872,417.884337601872,417.884337601872,417.884337601872,1
ES,22,sox,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,1226.503761464,1226.503761464,1226.503761464,1226.503761464,1
ES,22,sox,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,2139.363858,2139.363858,2139.363858,2139.363858,1
ES,22,sox,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
ES,22,sox,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,156.843178,156.843178,156.843178,156.843178,1
ES,22,sox,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
FI,7,sox,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,14639.3787145053,14639.3787145052,14639.3787145053,14639.3787145053,1
FI,7,sox,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,21599.5822994666,21599.5822994666,21599.5822994666,21599.5822994666,1
FI,7,sox,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,3911.83079042354,3911.83079042354,3911.83079042354,3911.83079042354,1
FI,7,sox,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,480.61,480.61,480.61,480.61,1
FI,7,sox,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,20.919527,20.9195270000001,20.919527,20.919527,1
FI,7,sox,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,44.4228665265698,44.4228665265698,44.4228665265698,44.4228665265698,1
FI,7,sox,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,82.1045841175391,82.1045841175388,82.1045841175391,82.1045841175391,1
FI,7,sox,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,51.5918122603445,51.5918122603445,51.5918122603445,51.5918122603445,1
FI,7,sox,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,10.0948280568323,10.0948280568324,10.0948280568323,10.0948280568323,1
FI,7,sox,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
FI,7,sox,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
FI,7,sox,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,9.86768969500001,9.86768969500002,9.86768969500001,9.86768969500001,1
FI,7,sox,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
FR,8,sox,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,20899.4267245513,20899.4267245513,20899.4267245513,20899.4267245513,1
FR,8,sox,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,84744.2900343959,84744.2900343958,84744.2900343959,84744.2900343959,1
FR,8,sox,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,20114.9384516147,20114.9384516147,20114.9384516147,20114.9384516147,1
FR,8,sox,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,20394.9839754673,20394.9839754673,20394.9839754673,20394.9839754673,1
FR,8,sox,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,11.5827030720411,11.5827030720412,11.5827030720411,11.5827030720411,1
FR,8,sox,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,839.159759378784,839.159759378785,839.159759378784,839.159759378784,1
FR,8,sox,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,1158.7252312417,1158.7252312417,1158.7252312417,1158.7252312417,1
FR,8,sox,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,683.102230101001,683.102230101001,683.102230101001,683.102230101001,1
FR,8,sox,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,677.678788059075,677.678788059073,677.678788059075,677.678788059075,1
FR,8,sox,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,461.297849077304,461.297849077304,461.297849077304,461.297849077304,1
FR,8,sox,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
FR,8,sox,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,168.245179849023,168.245179849023,168.245179849023,168.245179849023,1
FR,8,sox,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GB,27,sox,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
GB,27,sox,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,624.252538452163,624.252538452163,624.252538452163,624.252538452163,1
GB,27,sox,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
GB,27,sox,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,120.399122002022,120.399122002022,120.399122002022,120.399122002022,1
GB,27,sox,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
GB,27,sox,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
GB,27,sox,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,72.8473941805265,72.8473941805265,72.8473941805265,72.8473941805265,1
GB,27,sox,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
GB,27,sox,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,3.88985727525127,3.88985727525126,3.88985727525127,3.88985727525127,1
GB,27,sox,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,0.173362103125867,0.173362103125867,0.173362103125867,0.173362103125867,1
GB,27,sox,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
GB,27,sox,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
GB,27,sox,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GE,54,sox,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,416.47,416.47,416.47,416.47,1
GE,54,sox,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,1191.87,1191.87,1191.87,1191.87,1
GE,54,sox,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,25.39,25.39,25.39,25.39,1
GE,54,sox,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,0.07,0.07,0.07,0.07,1
GE,54,sox,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
GE,54,sox,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,5790.91000000001,5790.91000000001,5790.91000000001,5790.91000000001,1
GE,54,sox,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
GE,54,sox,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,6.82999999999999,6.83,6.82999999999999,6.82999999999999,1
GE,54,sox,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,389.930000000001,389.93,389.930000000001,389.930000000001,1
GE,54,sox,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,98.7899999999999,98.7899999999999,98.7899999999999,98.7899999999999,1
GE,54,sox,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
GE,54,sox,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,76.4300000000002,76.4300000000001,76.4300000000002,76.4300000000002,1
GE,54,sox,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GR,11,sox,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,59739.6475737951,59739.6475737951,59739.6475737951,59739.6475737951,1
GR,11,sox,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,19954.1475566723,19954.1475566724,19954.1475566723,19954.1475566723,1
GR,11,sox,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,3560.7912911448,3560.79129114479,3560.7912911448,3560.7912911448,1
GR,11,sox,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
GR,11,sox,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,0.509172,0.509172,0.509172,0.509172,1
GR,11,sox,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,88.3052425385878,88.3052425385879,88.3052425385878,88.3052425385878,1
GR,11,sox,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,17720,17720,17720,17720,1
GR,11,sox,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,112.528693151961,112.528693151961,112.528693151961,112.528693151961,1
GR,11,sox,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,108.492595253367,108.492595253367,108.492595253367,108.492595253367,1
GR,11,sox,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,228.056258998,228.056258998,228.056258998,228.056258998,1
GR,11,sox,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
GR,11,sox,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,151.88458625,151.88458625,151.88458625,151.88458625,1
GR,11,sox,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
HR,49,sox,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,5030.39506091074,5030.39506091074,5030.39506091074,5030.39506091074,1
HR,49,sox,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,5696.75639384326,5696.75639384327,5696.75639384326,5696.75639384326,1
HR,49,sox,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,1148.0042039278,1148.0042039278,1148.0042039278,1148.0042039278,1
HR,49,sox,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,3657.351607,3657.351607,3657.351607,3657.351607,1
HR,49,sox,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,3.02,3.02,3.02,3.02,1
HR,49,sox,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,29.8632357322971,29.8632357322971,29.8632357322971,29.8632357322971,1
HR,49,sox,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,1.31320924086203,1.31320924086203,1.31320924086203,1.31320924086203,1
HR,49,sox,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,57.263203616,57.263203616,57.263203616,57.263203616,1
HR,49,sox,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,3.86443964588404,3.86443964588404,3.86443964588404,3.86443964588404,1
HR,49,sox,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,8.20942285970375,8.20942285970375,8.20942285970375,8.20942285970375,1
HR,49,sox,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
HR,49,sox,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,5.88251451062615,5.88251451062615,5.88251451062615,5.88251451062615,1
HR,49,sox,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
HU,12,sox,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,8345.19886505763,8345.19886505763,8345.19886505763,8345.19886505763,1
HU,12,sox,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,3689.76822661729,3689.76822661729,3689.76822661729,3689.76822661729,1
HU,12,sox,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,10783.3582759732,10783.3582759732,10783.3582759732,10783.3582759732,1
HU,12,sox,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,634.095873989932,634.095873989932,634.095873989932,634.095873989932,1
HU,12,sox,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,2.39959620271504,2.39959620271504,2.39959620271504,2.39959620271504,1
HU,12,sox,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,47.1352128876109,47.1352128876109,47.1352128876109,47.1352128876109,1
HU,12,sox,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,0.12,0.12,0.12,0.12,1
HU,12,sox,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,24.774845916,24.774845916,24.774845916,24.774845916,1
HU,12,sox,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,17.51448847,17.51448847,17.51448847,17.51448847,1
HU,12,sox,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,39.2582000546556,39.2582000546556,39.2582000546556,39.2582000546556,1
HU,12,sox,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
HU,12,sox,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,0.894362112,0.894362112,0.894362112,0.894362112,1
HU,12,sox,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IE,14,sox,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
IE,14,sox,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
IE,14,sox,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
IE,14,sox,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
IE,14,sox,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
IE,14,sox,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
IE,14,sox,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,9.26034216766462,9.26034216766461,9.26034216766462,9.26034216766462,1
IE,14,sox,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
IE,14,sox,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,10.4779359987645,10.4779359987644,10.4779359987645,10.4779359987645,1
IE,14,sox,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
IE,14,sox,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
IE,14,sox,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
IE,14,sox,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IS,13,sox,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,5.0546075,5.0546075,5.0546075,5.0546075,1
IS,13,sox,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,13646.970288642,13646.970288642,13646.970288642,13646.970288642,1
IS,13,sox,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,0.0371664040000003,0.0371664040000001,0.0371664040000003,0.0371664040000003,1
IS,13,sox,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,42369.8823529413,42369.8823529412,42369.8823529413,42369.8823529413,1
IS,13,sox,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,1.81715212000001,1.81715211999999,1.81715212000001,1.81715212000001,1
IS,13,sox,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,4.26141862429734,4.26141862429733,4.26141862429734,4.26141862429734,1
IS,13,sox,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,0.315362000000001,0.315362,0.315362000000001,0.315362000000001,1
IS,13,sox,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,22.5248583344979,22.5248583344979,22.5248583344979,22.5248583344979,1
IS,13,sox,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,15.000384,15.000384,15.000384,15.000384,1
IS,13,sox,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,7.48922562035585,7.48922562035584,7.48922562035585,7.48922562035585,1
IS,13,sox,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
IS,13,sox,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
IS,13,sox,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IT,15,sox,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,17487.8674053716,17487.8674053716,17487.8674053716,17487.8674053716,1
IT,15,sox,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,53681.5983709449,53681.5983709449,53681.5983709449,53681.5983709449,1
IT,15,sox,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,10287.2336771943,10287.2336771943,10287.2336771943,10287.2336771943,1
IT,15,sox,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,22229.8357336974,22229.8357336974,22229.8357336974,22229.8357336974,1
IT,15,sox,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,16.550204,16.550204,16.550204,16.550204,1
IT,15,sox,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,376.606254405636,376.606254405636,376.606254405636,376.606254405636,1
IT,15,sox,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,22460.3642788148,22460.3642788148,22460.3642788148,22460.3642788148,1
IT,15,sox,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,495.555048254379,495.555048254379,495.555048254379,495.555048254379,1
IT,15,sox,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,157.509750705873,157.509750705873,157.509750705873,157.509750705873,1
IT,15,sox,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,174.999665998987,174.999665998987,174.999665998987,174.999665998987,1
IT,15,sox,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
IT,15,sox,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,53.4075536266079,53.4075536266079,53.4075536266079,53.4075536266079,1
IT,15,sox,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
KG,68,sox,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,25295.4599999999,25295.46,25295.4599999999,25295.4599999999,1
KG,68,sox,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,17541.67,17541.67,17541.67,17541.67,1
KG,68,sox,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,10619.92,10619.92,10619.92,10619.92,1
KG,68,sox,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,0.15,0.15,0.15,0.15,1
KG,68,sox,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
KG,68,sox,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,3084.17000000001,3084.17,3084.17000000001,3084.17000000001,1
KG,68,sox,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
KG,68,sox,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,10.46,10.46,10.46,10.46,1
KG,68,sox,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,939.200000000001,939.200000000001,939.200000000001,939.200000000001,1
KG,68,sox,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,65.46,65.46,65.46,65.46,1
KG,68,sox,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
KG,68,sox,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,235.87,235.87,235.87,235.87,1
KG,68,sox,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
KZ,53,sox,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,420502.25,420502.25,420502.25,420502.25,1
KZ,53,sox,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,350538.12,350538.12,350538.12,350538.12,1
KZ,53,sox,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,104899.18,104899.18,104899.18,104899.18,1
KZ,53,sox,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,345.23,345.23,345.23,345.23,1
KZ,53,sox,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
KZ,53,sox,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,1875.27999999999,1875.27999999999,1875.27999999999,1875.27999999999,1
KZ,53,sox,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,14361.43,14361.43,14361.43,14361.43,1
KZ,53,sox,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,35.64,35.64,35.64,35.64,1
KZ,53,sox,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,2278.81999999999,2278.82,2278.81999999999,2278.81999999999,1
KZ,53,sox,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,389.46,389.46,389.46,389.46,1
KZ,53,sox,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
KZ,53,sox,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,1724.87,1724.87,1724.87,1724.87,1
KZ,53,sox,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
LI,59,sox,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,0.01870285392,0.01870285392,0.01870285392,0.01870285392,1
LI,59,sox,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,1.38107043224029,1.38107043224029,1.38107043224029,1.38107043224029,1
LI,59,sox,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,7.40327891122314,7.40327891122314,7.40327891122314,7.40327891122314,1
LI,59,sox,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
LI,59,sox,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,0.0300984,0.0300984,0.0300984,0.0300984,1
LI,59,sox,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,0.426371004598264,0.426371004598264,0.426371004598264,0.426371004598264,1
LI,59,sox,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
LI,59,sox,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,0.0181972,0.0181972,0.0181972,0.0181972,1
LI,59,sox,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,0.0373941676438638,0.0373941676438638,0.0373941676438638,0.0373941676438638,1
LI,59,sox,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,0.037378865261685,0.037378865261685,0.037378865261685,0.037378865261685,1
LI,59,sox,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
LI,59,sox,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
LI,59,sox,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0.0479986256942768,0.0479986256942768,0.0479986256942768,0.0479986256942768,1
LT,45,sox,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,910.08,910.08,910.08,910.08,1
LT,45,sox,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,6225.918857,6225.918857,6225.918857,6225.918857,1
LT,45,sox,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,1133.857,1133.857,1133.857,1133.857,1
LT,45,sox,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,6537.68,6537.68,6537.68,6537.68,1
LT,45,sox,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,1.795088,1.795088,1.795088,1.795088,1
LT,45,sox,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,27.14064492409,27.14064492409,27.14064492409,27.14064492409,1
LT,45,sox,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,4.36304246383574,4.36304246383574,4.36304246383574,4.36304246383574,1
LT,45,sox,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,9.86512842452681,9.86512842452681,9.86512842452681,9.86512842452681,1
