EMEP_iso,EMEP_code,Name,layer,Month,Pollutant,Year,GNFR,Sector,emis_kt
RO,21,Romania,Emis_EUR_Solvents_9,9,nh3,2022,E_Solvents,Solvents,0.00899467499461979
ES,22,Spain,Emis_EUR_Solvents_9,9,nh3,2022,E_Solvents,Solvents,0.0165307389589582
SE,23,Sweden,Emis_EUR_Solvents_9,9,nh3,2022,E_Solvents,Solvents,0.00119183261640565
CH,24,Switzerland,Emis_EUR_Solvents_9,9,nh3,2022,E_Solvents,Solvents,0.00556239780899523
TR,25,Turkey,Emis_EUR_Solvents_9,9,nh3,2022,E_Solvents,Solvents,0.00155187180697703
GB,27,United Kingdom,Emis_EUR_Solvents_9,9,nh3,2022,E_Solvents,Solvents,0
BAS,30,Baltic Sea,Emis_EUR_Solvents_9,9,nh3,2022,E_Solvents,Solvents,0.00645411795481025
NOS,31,North Sea,Emis_EUR_Solvents_9,9,nh3,2022,E_Solvents,Solvents,0.0158121427014577
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Solvents_9,9,nh3,2022,E_Solvents,Solvents,0.00452568706957573
MED,33,Mediterranean Sea,Emis_EUR_Solvents_9,9,nh3,2022,E_Solvents,Solvents,0.0977318425329671
BLS,34,Black Sea,Emis_EUR_Solvents_9,9,nh3,2022,E_Solvents,Solvents,0.000694541079073545
BY,39,Belarus,Emis_EUR_Solvents_9,9,nh3,2022,E_Solvents,Solvents,2.37445008024524e-05
UA,40,Ukraine,Emis_EUR_Solvents_9,9,nh3,2022,E_Solvents,Solvents,0.00026854498709756
MD,41,Republic of Moldova,Emis_EUR_Solvents_9,9,nh3,2022,E_Solvents,Solvents,0.000226613785664085
EE,43,Estonia,Emis_EUR_Solvents_9,9,nh3,2022,E_Solvents,Solvents,0.000527308530250593
LV,44,Latvia,Emis_EUR_Solvents_9,9,nh3,2022,E_Solvents,Solvents,0.00125830468360454
LT,45,Lithuania,Emis_EUR_Solvents_9,9,nh3,2022,E_Solvents,Solvents,0.0173941803255057
CZ,46,Czech Republic,Emis_EUR_Solvents_9,9,nh3,2022,E_Solvents,Solvents,0.00755787020021671
SK,47,Slovakia,Emis_EUR_Solvents_9,9,nh3,2022,E_Solvents,Solvents,0.00338627567073945
SI,48,Slovenia,Emis_EUR_Solvents_9,9,nh3,2022,E_Solvents,Solvents,0.00121922004411994
HR,49,Croatia,Emis_EUR_Solvents_9,9,nh3,2022,E_Solvents,Solvents,0.00238112082578527
BA,50,Bosnia and Herzegovina,Emis_EUR_Solvents_9,9,nh3,2022,E_Solvents,Solvents,0.0001101643091433
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Solvents_9,9,nh3,2022,E_Solvents,Solvents,0.00036919220599566
GE,54,Georgia,Emis_EUR_Solvents_9,9,nh3,2022,E_Solvents,Solvents,0
CY,55,Cyprus,Emis_EUR_Solvents_9,9,nh3,2022,E_Solvents,Solvents,0.000166418291995797
AM,56,Armenia,Emis_EUR_Solvents_9,9,nh3,2022,E_Solvents,Solvents,0
LI,59,Liechtenstein,Emis_EUR_Solvents_9,9,nh3,2022,E_Solvents,Solvents,6.92019214075117e-05
DE,60,Germany,Emis_EUR_Solvents_9,9,nh3,2022,E_Solvents,Solvents,0.0481254775026035
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Solvents_9,9,nh3,2022,E_Solvents,Solvents,0.00624415502040469
NOA,63,North Africa,Emis_EUR_Solvents_9,9,nh3,2022,E_Solvents,Solvents,0.503461210053894
KG,68,Kyrgyzstan,Emis_EUR_Solvents_9,9,nh3,2022,E_Solvents,Solvents,0
AZ,69,Azerbaijan,Emis_EUR_Solvents_9,9,nh3,2022,E_Solvents,Solvents,0.000711864728462388
RS,72,Serbia,Emis_EUR_Solvents_9,9,nh3,2022,E_Solvents,Solvents,0.016017689393002
ME,73,Montenegro,Emis_EUR_Solvents_9,9,nh3,2022,E_Solvents,Solvents,5.00165740959346e-07
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Solvents_9,9,nh3,2022,E_Solvents,Solvents,7.5832174745301e-05
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Solvents_9,9,nh3,2022,E_Solvents,Solvents,0.000279861072942367
CAS,80,Caspian Sea,Emis_EUR_Solvents_9,9,nh3,2022,E_Solvents,Solvents,0.0024048605653079
TJ,81,Tajikistan,Emis_EUR_Solvents_9,9,nh3,2022,E_Solvents,Solvents,0.000105702308540458
KZT,92,Kazakhstan (all),Emis_EUR_Solvents_9,9,nh3,2022,E_Solvents,Solvents,0.000202079507622557
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Solvents_9,9,nh3,2022,E_Solvents,Solvents,0.147253428258088
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Solvents_9,9,nh3,2022,E_Solvents,Solvents,1.01337440358201
AL,1,Albania,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,6.08960924728308e-06
AT,2,Austria,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0.00453031725699566
BE,3,Belgium,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0.0135075011579029
BG,4,Bulgaria,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0.00503600471582104
DK,6,Denmark,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0.000957970372232239
FI,7,Finland,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0.00726284523671971
FR,8,France,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0.0156694137214004
GR,11,Greece,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0.0085894365485251
HU,12,Hungary,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0.00237414119430082
IS,13,Iceland,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,2.83811456518492e-05
IE,14,Ireland,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0
IT,15,Italy,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0.0215350407189469
LU,16,Luxembourg,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0.000216782679664902
NL,17,Netherlands,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0.0807822857942665
NO,18,Norway,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0.000425938648940961
PL,19,Poland,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0.0144949286558624
PT,20,Portugal,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0.00609749730627846
RO,21,Romania,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0.0089260207032589
ES,22,Spain,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0.0164040666299331
SE,23,Sweden,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0.00118269980070274
CH,24,Switzerland,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0.00556080856032168
TR,25,Turkey,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0.00155181655129263
GB,27,United Kingdom,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0
BAS,30,Baltic Sea,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0.0063568295905647
NOS,31,North Sea,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0.017067792661517
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0.00449109564531738
MED,33,Mediterranean Sea,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0.0969849496889034
BLS,34,Black Sea,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0.000689218923713185
BY,39,Belarus,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,2.20039302288242e-05
UA,40,Ukraine,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0.000263013904181072
MD,41,Republic of Moldova,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0.000224877282920716
EE,43,Estonia,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0.000523267854309779
LV,44,Latvia,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0.00124866250148881
LT,45,Lithuania,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0.0172604624502164
CZ,46,Czech Republic,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0.00748269448603287
SK,47,Slovakia,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0.00335368244301662
SI,48,Slovenia,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0.00120987735496357
HR,49,Croatia,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0.00236287468130485
BA,50,Bosnia and Herzegovina,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0.000109320135921735
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0.000366363147827087
GE,54,Georgia,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0
CY,55,Cyprus,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0.000165143056306988
AM,56,Armenia,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0
LI,59,Liechtenstein,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,6.90613382648735e-05
DE,60,Germany,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0.0478794627069464
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0.00619583158321914
NOA,63,North Africa,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0.49960362752489
KG,68,Kyrgyzstan,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0
AZ,69,Azerbaijan,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0.000711848688648388
RS,72,Serbia,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0.0160164269189972
ME,73,Montenegro,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,4.96333057526499e-07
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,7.5832174745301e-05
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0.000279861072942367
CAS,80,Caspian Sea,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0.00240470079652732
TJ,81,Tajikistan,Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0.000105702308540458
KZT,92,Kazakhstan (all),Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0.000202079507622557
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,0.147253428258088
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Solvents_10,10,nh3,2022,E_Solvents,Solvents,1.01337440358201
AL,1,Albania,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,5.78983125888044e-06
AT,2,Austria,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0.00430882130886494
BE,3,Belgium,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0.0129428314429679
BG,4,Bulgaria,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0.00478956919830034
DK,6,Denmark,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0.000910811601108549
FI,7,Finland,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0.00690531135421812
FR,8,France,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0.0149188412946799
GR,11,Greece,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0.00816659749141991
HU,12,Hungary,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0.0022572674528476
IS,13,Iceland,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,2.69840042328156e-05
IE,14,Ireland,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0
IT,15,Italy,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0.0204813258690137
LU,16,Luxembourg,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0.000206110945262481
NL,17,Netherlands,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0.0818315678660292
NO,18,Norway,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0.000404970628165954
PL,19,Poland,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0.0114507485737299
PT,20,Portugal,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0.00579733091932576
RO,21,Romania,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0.00848834963582105
ES,22,Spain,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0.0155965305228966
SE,23,Sweden,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0.00112447809904221
CH,24,Switzerland,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0.00555067710275034
TR,25,Turkey,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0.00155146429597062
GB,27,United Kingdom,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0
BAS,30,Baltic Sea,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0.00599649496060955
NOS,31,North Sea,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0.0172449624192828
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0.00427057503513265
MED,33,Mediterranean Sea,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0.0922235068890954
BLS,34,Black Sea,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0.000655290189310534
BY,39,Belarus,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,1.93760914706075e-05
UA,40,Ukraine,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0.000246624207201696
MD,41,Republic of Moldova,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0.000213807067440939
EE,43,Estonia,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0.000497508527687387
LV,44,Latvia,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0.00118719359204403
LT,45,Lithuania,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0.0164103426942838
CZ,46,Czech Republic,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0.00709723179155026
SK,47,Slovakia,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0.00318200291182666
SI,48,Slovenia,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0.00115031775999609
HR,49,Croatia,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0.00224655556757796
BA,50,Bosnia and Herzegovina,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0.000103938546510435
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0.000348327893433634
GE,54,Georgia,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0
CY,55,Cyprus,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0.000157013429190556
AM,56,Armenia,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0
LI,59,Liechtenstein,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,6.81651288796275e-05
DE,60,Germany,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0.0456267049667397
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0.00589482820026704
NOA,63,North Africa,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0.475011528310441
KG,68,Kyrgyzstan,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0
AZ,69,Azerbaijan,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0.000711746433356439
RS,72,Serbia,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0.0160083786957966
ME,73,Montenegro,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,4.7189966426231e-07
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,7.5832174745301e-05
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0.000279861072942367
CAS,80,Caspian Sea,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0.00240368228242733
TJ,81,Tajikistan,Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0.000105702308540458
KZT,92,Kazakhstan (all),Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0.000202079507622557
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,0.147253428258088
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Solvents_11,11,nh3,2022,E_Solvents,Solvents,1.01337440358201
AL,1,Albania,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,5.60173521807883e-06
AT,2,Austria,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0.00416984347870584
BE,3,Belgium,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0.0125750391610345
BG,4,Bulgaria,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0.0046349429337613
DK,6,Denmark,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0.000881221784813079
FI,7,Finland,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0.00668097654555226
FR,8,France,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0.0144478939013183
GR,11,Greece,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0.00790128674523294
HU,12,Hungary,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0.00218393489609343
IS,13,Iceland,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,2.61073661984028e-05
IE,14,Ireland,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0
IT,15,Italy,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0.0198201714648478
LU,16,Luxembourg,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0.000199414952949155
NL,17,Netherlands,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0.0818137811322231
NO,18,Norway,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0.000391814221043406
PL,19,Poland,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0.00981261948296481
PT,20,Portugal,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0.00560899121689727
RO,21,Romania,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0.00821373244283405
ES,22,Spain,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0.0150898412252941
SE,23,Sweden,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0.00108794682821878
CH,24,Switzerland,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0.00554432011367862
TR,25,Turkey,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0.00155124327317344
GB,27,United Kingdom,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0
BAS,30,Baltic Sea,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0.00577593330675891
NOS,31,North Sea,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0.0172192575990666
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0.00413220925318494
MED,33,Mediterranean Sea,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0.089235935874082
BLS,34,Black Sea,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0.000634001582798845
BY,39,Belarus,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,1.79074844083296e-05
UA,40,Ukraine,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0.000236742118475329
MD,41,Republic of Moldova,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0.000206861051598025
EE,43,Estonia,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0.000481345814340784
LV,44,Latvia,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0.00114862486789599
LT,45,Lithuania,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0.0158769837491982
CZ,46,Czech Republic,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0.00685736887653866
SK,47,Slovakia,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0.00307505078315671
SI,48,Slovenia,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0.00111294702880633
HR,49,Croatia,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0.00217357100714082
BA,50,Bosnia and Herzegovina,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0.000100561863158248
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0.000337011657721177
GE,54,Georgia,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0
CY,55,Cyprus,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0.000151912484940112
AM,56,Armenia,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0
LI,59,Liechtenstein,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,6.76028020134254e-05
DE,60,Germany,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0.0442012719001559
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0.00570611343144176
NOA,63,North Africa,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0.459581193078971
KG,68,Kyrgyzstan,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0
AZ,69,Azerbaijan,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0.000711682274036321
RS,72,Serbia,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0.0160033288208633
ME,73,Montenegro,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,4.5656890142709e-07
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,7.5832174745301e-05
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0.000279861072942367
CAS,80,Caspian Sea,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0.00240304325190664
TJ,81,Tajikistan,Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0.000105702308540458
KZT,92,Kazakhstan (all),Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0.000202079507622557
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,0.147253428258088
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Solvents_12,12,nh3,2022,E_Solvents,Solvents,1.01337440358201
AL,1,Albania,Emis_EUR_RoadTransport_1,1,nh3,2022,F_RoadTransport,RoadTransport,0.00741687934110632
AT,2,Austria,Emis_EUR_RoadTransport_1,1,nh3,2022,F_RoadTransport,RoadTransport,0.0660913292194932
BE,3,Belgium,Emis_EUR_RoadTransport_1,1,nh3,2022,F_RoadTransport,RoadTransport,0.0886212110989727
BG,4,Bulgaria,Emis_EUR_RoadTransport_1,1,nh3,2022,F_RoadTransport,RoadTransport,0.0404119478007128
DK,6,Denmark,Emis_EUR_RoadTransport_1,1,nh3,2022,F_RoadTransport,RoadTransport,0.0290848628938256
FI,7,Finland,Emis_EUR_RoadTransport_1,1,nh3,2022,F_RoadTransport,RoadTransport,0.0420439452044402
FR,8,France,Emis_EUR_RoadTransport_1,1,nh3,2022,F_RoadTransport,RoadTransport,0.349583357388905
GR,11,Greece,Emis_EUR_RoadTransport_1,1,nh3,2022,F_RoadTransport,RoadTransport,0.067131290773159
HU,12,Hungary,Emis_EUR_RoadTransport_1,1,nh3,2022,F_RoadTransport,RoadTransport,0.0724541109332931
IS,13,Iceland,Emis_EUR_RoadTransport_1,1,nh3,2022,F_RoadTransport,RoadTransport,0.00232044602759513
IE,14,Ireland,Emis_EUR_RoadTransport_1,1,nh3,2022,F_RoadTransport,RoadTransport,0
IT,15,Italy,Emis_EUR_RoadTransport_1,1,nh3,2022,F_RoadTransport,RoadTransport,0.344058638519535
LU,16,Luxembourg,Emis_EUR_RoadTransport_1,1,nh3,2022,F_RoadTransport,RoadTransport,0.0104180631260388
NL,17,Netherlands,Emis_EUR_RoadTransport_1,1,nh3,2022,F_RoadTransport,RoadTransport,0.207939656038769
NO,18,Norway,Emis_EUR_RoadTransport_1,1,nh3,2022,F_RoadTransport,RoadTransport,0.0167378193475475
PL,19,Poland,Emis_EUR_RoadTransport_1,1,nh3,2022,F_RoadTransport,RoadTransport,0.344279332077451
PT,20,Portugal,Emis_EUR_RoadTransport_1,1,nh3,2022,F_RoadTransport,RoadTransport,0.0536029948359319
RO,21,Romania,Emis_EUR_RoadTransport_1,1,nh3,2022,F_RoadTransport,RoadTransport,0.0881833189496747
ES,22,Spain,Emis_EUR_RoadTransport_1,1,nh3,2022,F_RoadTransport,RoadTransport,0.179922775504796
SE,23,Sweden,Emis_EUR_RoadTransport_1,1,nh3,2022,F_RoadTransport,RoadTransport,0.0808760505926377
CH,24,Switzerland,Emis_EUR_RoadTransport_1,1,nh3,2022,F_RoadTransport,RoadTransport,0.0556771089793401
TR,25,Turkey,Emis_EUR_RoadTransport_1,1,nh3,2022,F_RoadTransport,RoadTransport,0.0713306966477697
GB,27,United Kingdom,Emis_EUR_RoadTransport_1,1,nh3,2022,F_RoadTransport,RoadTransport,0
BAS,30,Baltic Sea,Emis_EUR_RoadTransport_1,1,nh3,2022,F_RoadTransport,RoadTransport,0.0683329750787594
NOS,31,North Sea,Emis_EUR_RoadTransport_1,1,nh3,2022,F_RoadTransport,RoadTransport,0.0510178597166012
