EMEP_iso,EMEP_code,Name,layer,Month,Pollutant,Year,GNFR,Sector,emis_kt
SK,47,Slovakia,Emis_EUR_AgriLivestock_5,5,voc,2021,K_AgriLivestock,AgriLivestock,1.00320982594327
SI,48,Slovenia,Emis_EUR_AgriLivestock_5,5,voc,2021,K_AgriLivestock,AgriLivestock,0.579193893632852
HR,49,Croatia,Emis_EUR_AgriLivestock_5,5,voc,2021,K_AgriLivestock,AgriLivestock,1.0146581849847
BA,50,Bosnia and Herzegovina,Emis_EUR_AgriLivestock_5,5,voc,2021,K_AgriLivestock,AgriLivestock,1.31561883415282
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_AgriLivestock_5,5,voc,2021,K_AgriLivestock,AgriLivestock,0.343570541184425
GE,54,Georgia,Emis_EUR_AgriLivestock_5,5,voc,2021,K_AgriLivestock,AgriLivestock,1.02171153972435
CY,55,Cyprus,Emis_EUR_AgriLivestock_5,5,voc,2021,K_AgriLivestock,AgriLivestock,0.206969996748492
AM,56,Armenia,Emis_EUR_AgriLivestock_5,5,voc,2021,K_AgriLivestock,AgriLivestock,0.528474790497756
LI,59,Liechtenstein,Emis_EUR_AgriLivestock_5,5,voc,2021,K_AgriLivestock,AgriLivestock,0.0301196857690811
DE,60,Germany,Emis_EUR_AgriLivestock_5,5,voc,2021,K_AgriLivestock,AgriLivestock,39.2637117373161
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_AgriLivestock_5,5,voc,2021,K_AgriLivestock,AgriLivestock,44.1924903960912
NOA,63,North Africa,Emis_EUR_AgriLivestock_5,5,voc,2021,K_AgriLivestock,AgriLivestock,11.7217080276878
KG,68,Kyrgyzstan,Emis_EUR_AgriLivestock_5,5,voc,2021,K_AgriLivestock,AgriLivestock,1.25581713677954
AZ,69,Azerbaijan,Emis_EUR_AgriLivestock_5,5,voc,2021,K_AgriLivestock,AgriLivestock,2.67243818332082
RS,72,Serbia,Emis_EUR_AgriLivestock_5,5,voc,2021,K_AgriLivestock,AgriLivestock,1.68042010304332
ME,73,Montenegro,Emis_EUR_AgriLivestock_5,5,voc,2021,K_AgriLivestock,AgriLivestock,0.10286341192387
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_AgriLivestock_5,5,voc,2021,K_AgriLivestock,AgriLivestock,7.97179447747476
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_AgriLivestock_5,5,voc,2021,K_AgriLivestock,AgriLivestock,1.30027871391425
CAS,80,Caspian Sea,Emis_EUR_AgriLivestock_5,5,voc,2021,K_AgriLivestock,AgriLivestock,0.0206061289692479
TJ,81,Tajikistan,Emis_EUR_AgriLivestock_5,5,voc,2021,K_AgriLivestock,AgriLivestock,1.90998745994264
KZT,92,Kazakhstan (all),Emis_EUR_AgriLivestock_5,5,voc,2021,K_AgriLivestock,AgriLivestock,4.22294334534911
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_AgriLivestock_5,5,voc,2021,K_AgriLivestock,AgriLivestock,4.52602157100333
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_AgriLivestock_5,5,voc,2021,K_AgriLivestock,AgriLivestock,28.3127045222665
AL,1,Albania,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,0.573507514486089
AT,2,Austria,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,2.28788964267774
BE,3,Belgium,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,3.89738594833785
BG,4,Bulgaria,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,1.03751493394293
DK,6,Denmark,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,3.79557716450933
FI,7,Finland,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,1.23343127283542
FR,8,France,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,26.0466516286138
GR,11,Greece,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,0.312356327524467
HU,12,Hungary,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,2.52938058341295
IS,13,Iceland,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,0.146411097144883
IE,14,Ireland,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,0
IT,15,Italy,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,8.18771870693889
LU,16,Luxembourg,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,0.401483976125717
NL,17,Netherlands,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,7.97603134749271
NO,18,Norway,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,0.720899352671275
PL,19,Poland,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,13.5820938813412
PT,20,Portugal,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,1.44864752468746
RO,21,Romania,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,3.78239043248095
ES,22,Spain,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,8.15748643240156
SE,23,Sweden,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,1.76104508842671
CH,24,Switzerland,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,2.00573680807301
TR,25,Turkey,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,15.3570417207616
GB,27,United Kingdom,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,0
BAS,30,Baltic Sea,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,1.54433600702473
NOS,31,North Sea,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,2.6422337570356
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,1.21432237666729
MED,33,Mediterranean Sea,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,1.27526119696482
BLS,34,Black Sea,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,0.312207048037882
BY,39,Belarus,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,4.85447671891749
UA,40,Ukraine,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,8.09488862887928
MD,41,Republic of Moldova,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,0.33638249284029
EE,43,Estonia,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,0.427684526089543
LV,44,Latvia,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,0.651993978597806
LT,45,Lithuania,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,1.29677779938607
CZ,46,Czech Republic,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,0.248674915448297
SK,47,Slovakia,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,0.711153862165033
SI,48,Slovenia,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,0.410617720857728
HR,49,Croatia,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,0.719547044929117
BA,50,Bosnia and Herzegovina,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,0.933147697359323
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,0.243606741159223
GE,54,Georgia,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,0.725907353894974
CY,55,Cyprus,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,0.14677321945969
AM,56,Armenia,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,0.374769040915839
LI,59,Liechtenstein,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,0.0212061522006989
DE,60,Germany,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,27.8396971649459
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,31.341782654479
NOA,63,North Africa,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,8.31301915973081
KG,68,Kyrgyzstan,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,1.25269792141032
AZ,69,Azerbaijan,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,2.65089624199155
RS,72,Serbia,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,1.70442649217695
ME,73,Montenegro,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,0.0988174800071865
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,7.91489121743006
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,1.30026617650423
CAS,80,Caspian Sea,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,0.0192079629690697
TJ,81,Tajikistan,Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,1.90998745994264
KZT,92,Kazakhstan (all),Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,3.02220176269785
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,4.51372601564155
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_AgriLivestock_6,6,voc,2021,K_AgriLivestock,AgriLivestock,28.3110820370613
AL,1,Albania,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,0.199468318799045
AT,2,Austria,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,0.797452366418453
BE,3,Belgium,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,1.33121373586362
BG,4,Bulgaria,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,0.30211012582283
DK,6,Denmark,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,0.985676902895531
FI,7,Finland,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,0.425792585084482
FR,8,France,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,6.74253463574657
GR,11,Greece,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,0.275722655053745
HU,12,Hungary,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,0.872648791819345
IS,13,Iceland,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,0.0505425483745803
IE,14,Ireland,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,0
IT,15,Italy,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,7.86627551550547
LU,16,Luxembourg,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,0.113153985932469
NL,17,Netherlands,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,2.14924182528746
NO,18,Norway,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,0.248861536530847
PL,19,Poland,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,3.50397747680638
PT,20,Portugal,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,0.375936246959958
RO,21,Romania,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,0.986145207506502
ES,22,Spain,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,2.49866479016836
SE,23,Sweden,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,0.606132589038
CH,24,Switzerland,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,0.527174540455802
TR,25,Turkey,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,5.31843917013984
GB,27,United Kingdom,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,0
BAS,30,Baltic Sea,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,0.464569664965655
NOS,31,North Sea,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,0.765825884291943
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,0.415589112253166
MED,33,Mediterranean Sea,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,0.656304258439286
BLS,34,Black Sea,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,0.104261042392313
BY,39,Belarus,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,1.67339856102201
UA,40,Ukraine,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,2.78857688654018
MD,41,Republic of Moldova,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,0.116122539043427
EE,43,Estonia,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,0.147611105633551
LV,44,Latvia,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,0.169948047902901
LT,45,Lithuania,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,0.337919937613886
CZ,46,Czech Republic,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,1.30831186237009
SK,47,Slovakia,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,0.254731475836497
SI,48,Slovenia,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,0.142137590107042
HR,49,Croatia,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,0.248394705040846
BA,50,Bosnia and Herzegovina,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,0.32248382370919
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,0.0857844530794973
GE,54,Georgia,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,0.253342831103662
CY,55,Cyprus,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,0.0506675562248565
AM,56,Armenia,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,0.129373952466058
LI,59,Liechtenstein,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,0.00609587094187737
DE,60,Germany,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,9.59898622773725
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,10.8220223391448
NOA,63,North Africa,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,2.87096181997725
KG,68,Kyrgyzstan,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,1.24771801631164
AZ,69,Azerbaijan,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,2.45770272413109
RS,72,Serbia,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,1.6251149067767
ME,73,Montenegro,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,0.0865356622012332
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,7.82404374108309
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,1.30024616021794
CAS,80,Caspian Sea,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,0.0163567000394805
TJ,81,Tajikistan,Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,1.90998745994264
KZT,92,Kazakhstan (all),Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,1.10518769655306
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,4.49409585314025
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_AgriLivestock_7,7,voc,2021,K_AgriLivestock,AgriLivestock,28.3071291172332
AL,1,Albania,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,0.13508658389491
AT,2,Austria,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,0.582919778476913
BE,3,Belgium,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,0.879546637164138
BG,4,Bulgaria,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,0.147928222950082
DK,6,Denmark,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,0.318343572678859
FI,7,Finland,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,0.286140429440751
FR,8,France,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,2.14670227552772
GR,11,Greece,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,0.403746573567507
HU,12,Hungary,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,0.586016559469281
IS,13,Iceland,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,0.0339655198815963
IE,14,Ireland,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,0
IT,15,Italy,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,8.13143701567371
LU,16,Luxembourg,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,0.0490743503142148
NL,17,Netherlands,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,0.803954578711069
NO,18,Norway,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,0.167239518591248
PL,19,Poland,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,1.09926282788577
PT,20,Portugal,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,0.121645547870197
RO,21,Romania,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,0.322379793401656
ES,22,Spain,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,1.42649937925629
SE,23,Sweden,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,0.405427017107044
CH,24,Switzerland,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,0.177958245766291
TR,25,Turkey,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,3.58532770625754
GB,27,United Kingdom,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,0
BAS,30,Baltic Sea,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,0.239540221218831
NOS,31,North Sea,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,0.359580883872152
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,0.247737505531962
MED,33,Mediterranean Sea,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,0.60192544228711
BLS,34,Black Sea,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,0.0664742868282481
BY,39,Belarus,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,1.12199535224738
UA,40,Ukraine,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,1.86776555877394
MD,41,Republic of Moldova,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,0.0780364766418934
EE,43,Estonia,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,0.0991657932602538
LV,44,Latvia,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,0.055777296790744
LT,45,Lithuania,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,0.110770178711711
CZ,46,Czech Republic,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,2.43168959029496
SK,47,Slovakia,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,0.18343166270681
SI,48,Slovenia,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,0.0962975942563498
HR,49,Croatia,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,0.166925798914395
BA,50,Bosnia and Herzegovina,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,0.216890268253163
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,0.0598680229891761
GE,54,Georgia,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,0.171620889997743
CY,55,Cyprus,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,0.0340495274004061
AM,56,Armenia,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,0.086941669787249
LI,59,Liechtenstein,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,0.00285030986368656
DE,60,Germany,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,6.4447211882101
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,7.27184432900018
NOA,63,North Africa,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,1.92995312153033
KG,68,Kyrgyzstan,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,1.24685692023125
AZ,69,Azerbaijan,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,2.41969889916759
RS,72,Serbia,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,1.60647753660474
ME,73,Montenegro,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,0.0842433810885996
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,7.80833492850319
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,1.30024269912115
CAS,80,Caspian Sea,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,0.015845752128329
TJ,81,Tajikistan,Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,1.90998745994264
KZT,92,Kazakhstan (all),Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,0.773708843078281
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,4.49070152034385
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_AgriLivestock_8,8,voc,2021,K_AgriLivestock,AgriLivestock,28.306406149087
AL,1,Albania,Emis_EUR_AgriLivestock_9,9,voc,2021,K_AgriLivestock,AgriLivestock,0.246130313398317
AT,2,Austria,Emis_EUR_AgriLivestock_9,9,voc,2021,K_AgriLivestock,AgriLivestock,1.20240980218248
BE,3,Belgium,Emis_EUR_AgriLivestock_9,9,voc,2021,K_AgriLivestock,AgriLivestock,1.60167358433922
BG,4,Bulgaria,Emis_EUR_AgriLivestock_9,9,voc,2021,K_AgriLivestock,AgriLivestock,0.256477867449168
DK,6,Denmark,Emis_EUR_AgriLivestock_9,9,voc,2021,K_AgriLivestock,AgriLivestock,0.414915467163082
FI,7,Finland,Emis_EUR_AgriLivestock_9,9,voc,2021,K_AgriLivestock,AgriLivestock,0.523451434299592
FR,8,France,Emis_EUR_AgriLivestock_9,9,voc,2021,K_AgriLivestock,AgriLivestock,2.76491837409479
GR,11,Greece,Emis_EUR_AgriLivestock_9,9,voc,2021,K_AgriLivestock,AgriLivestock,0.978185773593606
HU,12,Hungary,Emis_EUR_AgriLivestock_9,9,voc,2021,K_AgriLivestock,AgriLivestock,1.0722041840232
IS,13,Iceland,Emis_EUR_AgriLivestock_9,9,voc,2021,K_AgriLivestock,AgriLivestock,0.0621348758955737
IE,14,Ireland,Emis_EUR_AgriLivestock_9,9,voc,2021,K_AgriLivestock,AgriLivestock,0
IT,15,Italy,Emis_EUR_AgriLivestock_9,9,voc,2021,K_AgriLivestock,AgriLivestock,8.8968582573241
LU,16,Luxembourg,Emis_EUR_AgriLivestock_9,9,voc,2021,K_AgriLivestock,AgriLivestock,0.0766494573075324
NL,17,Netherlands,Emis_EUR_AgriLivestock_9,9,voc,2021,K_AgriLivestock,AgriLivestock,1.15904858932307
NO,18,Norway,Emis_EUR_AgriLivestock_9,9,voc,2021,K_AgriLivestock,AgriLivestock,0.30593987079477
PL,19,Poland,Emis_EUR_AgriLivestock_9,9,voc,2021,K_AgriLivestock,AgriLivestock,1.40066200555625
PT,20,Portugal,Emis_EUR_AgriLivestock_9,9,voc,2021,K_AgriLivestock,AgriLivestock,0.160739921703702
