EMEP_iso,EMEP_code,Name,layer,Month,Pollutant,Year,GNFR,Sector,emis_kt
UA,40,Ukraine,Emis_EUR_OtherStationaryComb_9,9,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.394972154389881
MD,41,Republic of Moldova,Emis_EUR_OtherStationaryComb_9,9,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.436175216317177
EE,43,Estonia,Emis_EUR_OtherStationaryComb_9,9,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.0708918394771572
LV,44,Latvia,Emis_EUR_OtherStationaryComb_9,9,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.271639906293345
LT,45,Lithuania,Emis_EUR_OtherStationaryComb_9,9,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.24546391364676
CZ,46,Czech Republic,Emis_EUR_OtherStationaryComb_9,9,voc,2021,C_OtherStationaryComb,OtherStationaryComb,1.95905376241286
SK,47,Slovakia,Emis_EUR_OtherStationaryComb_9,9,voc,2021,C_OtherStationaryComb,OtherStationaryComb,1.34993768254295
SI,48,Slovenia,Emis_EUR_OtherStationaryComb_9,9,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.203305181242991
HR,49,Croatia,Emis_EUR_OtherStationaryComb_9,9,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.78745401288569
BA,50,Bosnia and Herzegovina,Emis_EUR_OtherStationaryComb_9,9,voc,2021,C_OtherStationaryComb,OtherStationaryComb,2.38459602686297
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_OtherStationaryComb_9,9,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.186594176601619
GE,54,Georgia,Emis_EUR_OtherStationaryComb_9,9,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.227212788185505
CY,55,Cyprus,Emis_EUR_OtherStationaryComb_9,9,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.00231085487652308
AM,56,Armenia,Emis_EUR_OtherStationaryComb_9,9,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.00133412596583366
LI,59,Liechtenstein,Emis_EUR_OtherStationaryComb_9,9,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.00320237984252162
DE,60,Germany,Emis_EUR_OtherStationaryComb_9,9,voc,2021,C_OtherStationaryComb,OtherStationaryComb,1.64339880249888
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_OtherStationaryComb_9,9,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.48747683750894
NOA,63,North Africa,Emis_EUR_OtherStationaryComb_9,9,voc,2021,C_OtherStationaryComb,OtherStationaryComb,9.0374966467363
KG,68,Kyrgyzstan,Emis_EUR_OtherStationaryComb_9,9,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.0940662543855888
AZ,69,Azerbaijan,Emis_EUR_OtherStationaryComb_9,9,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.275232704132832
RS,72,Serbia,Emis_EUR_OtherStationaryComb_9,9,voc,2021,C_OtherStationaryComb,OtherStationaryComb,1.65937981273606
ME,73,Montenegro,Emis_EUR_OtherStationaryComb_9,9,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.395748401396908
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_OtherStationaryComb_9,9,voc,2021,C_OtherStationaryComb,OtherStationaryComb,1.92976045796255
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_OtherStationaryComb_9,9,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.690057461232857
CAS,80,Caspian Sea,Emis_EUR_OtherStationaryComb_9,9,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.170756052713143
TJ,81,Tajikistan,Emis_EUR_OtherStationaryComb_9,9,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.51508175382184
KZT,92,Kazakhstan (all),Emis_EUR_OtherStationaryComb_9,9,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.605650481036635
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_OtherStationaryComb_9,9,voc,2021,C_OtherStationaryComb,OtherStationaryComb,4.129246297003
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_OtherStationaryComb_9,9,voc,2021,C_OtherStationaryComb,OtherStationaryComb,115.234320996136
AL,1,Albania,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,1.07128892342653
AT,2,Austria,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,1.36413619273253
BE,3,Belgium,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.626462578238454
BG,4,Bulgaria,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.809569924944837
DK,6,Denmark,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.245179606623715
FI,7,Finland,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,1.51053340554755
FR,8,France,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,9.60089685816248
GR,11,Greece,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.555597143421881
HU,12,Hungary,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,1.21058645662793
IS,13,Iceland,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.000238692012030242
IE,14,Ireland,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0
IT,15,Italy,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,9.38985864115437
LU,16,Luxembourg,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.021631773903966
NL,17,Netherlands,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.610839782338589
NO,18,Norway,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.916660541625942
PL,19,Poland,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,7.9700276311636
PT,20,Portugal,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.869749746143119
RO,21,Romania,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,3.83944313464311
ES,22,Spain,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,1.5672633428659
SE,23,Sweden,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.506610300393062
CH,24,Switzerland,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.181170056095347
TR,25,Turkey,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,4.23381570694112
GB,27,United Kingdom,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0
BAS,30,Baltic Sea,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.524753129037988
NOS,31,North Sea,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.591260123048968
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.82773367411428
MED,33,Mediterranean Sea,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,3.6629023872503
BLS,34,Black Sea,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.193076561461057
BY,39,Belarus,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,1.94642329589679
UA,40,Ukraine,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.641732421737077
MD,41,Republic of Moldova,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.54725722065568
EE,43,Estonia,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.17928842435757
LV,44,Latvia,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.62636250652243
LT,45,Lithuania,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.57658842730755
CZ,46,Czech Republic,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,2.99154272974015
SK,47,Slovakia,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,2.10504030916467
SI,48,Slovenia,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.260576973184012
HR,49,Croatia,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.911297360025346
BA,50,Bosnia and Herzegovina,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,3.063714636005
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.226052462774562
GE,54,Georgia,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.320830960117673
CY,55,Cyprus,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.00238539850863162
AM,56,Armenia,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.00144693811237812
LI,59,Liechtenstein,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.00445955005893484
DE,60,Germany,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,2.28980796996952
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.513097047325122
NOA,63,North Africa,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,9.34023469828959
KG,68,Kyrgyzstan,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.178716628472659
AZ,69,Azerbaijan,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.301977479989211
RS,72,Serbia,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,1.98357625699788
ME,73,Montenegro,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.585437880343292
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,1.94050905544186
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.690057461232857
CAS,80,Caspian Sea,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.173933459456312
TJ,81,Tajikistan,Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.516724430956529
KZT,92,Kazakhstan (all),Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.607091888706418
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,4.129246297003
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_OtherStationaryComb_10,10,voc,2021,C_OtherStationaryComb,OtherStationaryComb,115.234696026373
AL,1,Albania,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,1.48293372189999
AT,2,Austria,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,2.76710128349466
BE,3,Belgium,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,1.05414991618786
BG,4,Bulgaria,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,1.66246862152158
DK,6,Denmark,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.465213024052879
FI,7,Finland,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,2.27604664004449
FR,8,France,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,17.1978414171747
GR,11,Greece,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.645035069522914
HU,12,Hungary,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,2.59736457247566
IS,13,Iceland,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.000271137592777905
IE,14,Ireland,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0
IT,15,Italy,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,12.3916927315393
LU,16,Luxembourg,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.0419180128872395
NL,17,Netherlands,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.954214592032135
NO,18,Norway,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,1.32008334018844
PL,19,Poland,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,18.4320839241212
PT,20,Portugal,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.93605471458839
RO,21,Romania,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,8.02712721121263
ES,22,Spain,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,2.09989800257738
SE,23,Sweden,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.799760225877886
CH,24,Switzerland,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.380807015256811
TR,25,Turkey,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,7.01694630590355
GB,27,United Kingdom,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0
BAS,30,Baltic Sea,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.956635543662365
NOS,31,North Sea,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.925773218925564
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,1.09626623235602
MED,33,Mediterranean Sea,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,4.52046934793371
BLS,34,Black Sea,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.350267952625763
BY,39,Belarus,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,3.49041584694728
UA,40,Ukraine,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,1.32706036870893
MD,41,Republic of Moldova,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,1.28202902114391
EE,43,Estonia,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.288511029336689
LV,44,Latvia,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,1.03557238791846
LT,45,Lithuania,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.922205825850368
CZ,46,Czech Republic,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,6.93908400446433
SK,47,Slovakia,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,4.3314249124676
SI,48,Slovenia,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.562019034337252
HR,49,Croatia,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,1.64307168205082
BA,50,Bosnia and Herzegovina,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,5.7825442593405
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.451130809537135
GE,54,Georgia,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.581973068089195
CY,55,Cyprus,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.00231085487652308
AM,56,Armenia,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.00242055568099022
LI,59,Liechtenstein,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.00886147866398096
DE,60,Germany,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,4.71381995173911
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.553399684000521
NOA,63,North Africa,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,9.0374966467363
KG,68,Kyrgyzstan,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.34636220060183
AZ,69,Azerbaijan,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.46287077464586
RS,72,Serbia,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,4.05228297520801
ME,73,Montenegro,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.978462752309628
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,1.96179608110662
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.690057461232857
CAS,80,Caspian Sea,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.19330050603603
TJ,81,Tajikistan,Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.519977665443032
KZT,92,Kazakhstan (all),Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.609946519701174
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,4.129246297003
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_OtherStationaryComb_11,11,voc,2021,C_OtherStationaryComb,OtherStationaryComb,115.237546235065
AL,1,Albania,Emis_EUR_OtherStationaryComb_12,12,voc,2021,C_OtherStationaryComb,OtherStationaryComb,2.76630624633282
AT,2,Austria,Emis_EUR_OtherStationaryComb_12,12,voc,2021,C_OtherStationaryComb,OtherStationaryComb,4.12050383433155
BE,3,Belgium,Emis_EUR_OtherStationaryComb_12,12,voc,2021,C_OtherStationaryComb,OtherStationaryComb,1.9231385449674
BG,4,Bulgaria,Emis_EUR_OtherStationaryComb_12,12,voc,2021,C_OtherStationaryComb,OtherStationaryComb,3.1357368172931
DK,6,Denmark,Emis_EUR_OtherStationaryComb_12,12,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.725074901521788
FI,7,Finland,Emis_EUR_OtherStationaryComb_12,12,voc,2021,C_OtherStationaryComb,OtherStationaryComb,2.62646887619471
FR,8,France,Emis_EUR_OtherStationaryComb_12,12,voc,2021,C_OtherStationaryComb,OtherStationaryComb,26.8322828012699
GR,11,Greece,Emis_EUR_OtherStationaryComb_12,12,voc,2021,C_OtherStationaryComb,OtherStationaryComb,1.1489115691781
HU,12,Hungary,Emis_EUR_OtherStationaryComb_12,12,voc,2021,C_OtherStationaryComb,OtherStationaryComb,4.44962144752033
IS,13,Iceland,Emis_EUR_OtherStationaryComb_12,12,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.000309369651650741
IE,14,Ireland,Emis_EUR_OtherStationaryComb_12,12,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0
IT,15,Italy,Emis_EUR_OtherStationaryComb_12,12,voc,2021,C_OtherStationaryComb,OtherStationaryComb,20.8624702750929
LU,16,Luxembourg,Emis_EUR_OtherStationaryComb_12,12,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.0638263168781996
NL,17,Netherlands,Emis_EUR_OtherStationaryComb_12,12,voc,2021,C_OtherStationaryComb,OtherStationaryComb,1.78529737151414
NO,18,Norway,Emis_EUR_OtherStationaryComb_12,12,voc,2021,C_OtherStationaryComb,OtherStationaryComb,1.61221321208176
PL,19,Poland,Emis_EUR_OtherStationaryComb_12,12,voc,2021,C_OtherStationaryComb,OtherStationaryComb,25.4403729673512
PT,20,Portugal,Emis_EUR_OtherStationaryComb_12,12,voc,2021,C_OtherStationaryComb,OtherStationaryComb,1.18216067093762
RO,21,Romania,Emis_EUR_OtherStationaryComb_12,12,voc,2021,C_OtherStationaryComb,OtherStationaryComb,13.7442302210582
ES,22,Spain,Emis_EUR_OtherStationaryComb_12,12,voc,2021,C_OtherStationaryComb,OtherStationaryComb,2.91184699956625
SE,23,Sweden,Emis_EUR_OtherStationaryComb_12,12,voc,2021,C_OtherStationaryComb,OtherStationaryComb,1.02710423717188
CH,24,Switzerland,Emis_EUR_OtherStationaryComb_12,12,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0.525014017923968
TR,25,Turkey,Emis_EUR_OtherStationaryComb_12,12,voc,2021,C_OtherStationaryComb,OtherStationaryComb,12.8378917120702
GB,27,United Kingdom,Emis_EUR_OtherStationaryComb_12,12,voc,2021,C_OtherStationaryComb,OtherStationaryComb,0
BAS,30,Baltic Sea,Emis_EUR_OtherStationaryComb_12,12,voc,2021,C_OtherStationaryComb,OtherStationaryComb,1.3096300442078
NOS,31,North Sea,Emis_EUR_OtherStationaryComb_12,12,voc,2021,C_OtherStationaryComb,OtherStationaryComb,1.33610235102098
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_OtherStationaryComb_12,12,voc,2021,C_OtherStationaryComb,OtherStationaryComb,1.45802215314515
MED,33,Mediterranean Sea,Emis_EUR_OtherStationaryComb_12,12,voc,2021,C_OtherStationaryComb,OtherStationaryComb,6.70297234104753
