EMEP_iso,EMEP_code,Name,layer,Month,Pollutant,Year,GNFR,Sector,emis_kt
HR,49,Croatia,Emis_EUR_Industry_3,3,nox,2021,B_Industry,Industry,0.39138617020229
BA,50,Bosnia and Herzegovina,Emis_EUR_Industry_3,3,nox,2021,B_Industry,Industry,0.469258132837245
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Industry_3,3,nox,2021,B_Industry,Industry,0.415584503136692
GE,54,Georgia,Emis_EUR_Industry_3,3,nox,2021,B_Industry,Industry,0.610059341357551
CY,55,Cyprus,Emis_EUR_Industry_3,3,nox,2021,B_Industry,Industry,0.0227233901360269
AM,56,Armenia,Emis_EUR_Industry_3,3,nox,2021,B_Industry,Industry,0.756758186880527
LI,59,Liechtenstein,Emis_EUR_Industry_3,3,nox,2021,B_Industry,Industry,0.00574976417422295
DE,60,Germany,Emis_EUR_Industry_3,3,nox,2021,B_Industry,Industry,13.2351353097113
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Industry_3,3,nox,2021,B_Industry,Industry,26.5099487368436
NOA,63,North Africa,Emis_EUR_Industry_3,3,nox,2021,B_Industry,Industry,0.429004762523902
KG,68,Kyrgyzstan,Emis_EUR_Industry_3,3,nox,2021,B_Industry,Industry,1.62393182483641
AZ,69,Azerbaijan,Emis_EUR_Industry_3,3,nox,2021,B_Industry,Industry,2.48640455329962
RS,72,Serbia,Emis_EUR_Industry_3,3,nox,2021,B_Industry,Industry,1.05009649505126
ME,73,Montenegro,Emis_EUR_Industry_3,3,nox,2021,B_Industry,Industry,0.00513780318573117
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Industry_3,3,nox,2021,B_Industry,Industry,7.13408232600451
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Industry_3,3,nox,2021,B_Industry,Industry,5.75094659500396
CAS,80,Caspian Sea,Emis_EUR_Industry_3,3,nox,2021,B_Industry,Industry,1.87374364785291
TJ,81,Tajikistan,Emis_EUR_Industry_3,3,nox,2021,B_Industry,Industry,1.29668000485102
KZT,92,Kazakhstan (all),Emis_EUR_Industry_3,3,nox,2021,B_Industry,Industry,8.50475274798088
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Industry_3,3,nox,2021,B_Industry,Industry,1.97976091314666
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Industry_3,3,nox,2021,B_Industry,Industry,11.5651147011145
AL,1,Albania,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,0.299325442572241
AT,2,Austria,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,1.82952760716064
BE,3,Belgium,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,2.80182084137934
BG,4,Bulgaria,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,0.754253081700183
DK,6,Denmark,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,0.162778672501451
FI,7,Finland,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,1.42893009469336
FR,8,France,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,5.50729410432595
GR,11,Greece,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,1.26301952297799
HU,12,Hungary,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,0.988519526043208
IS,13,Iceland,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,0.0244957447052002
IE,14,Ireland,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,0
IT,15,Italy,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,2.75192819426448
LU,16,Luxembourg,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,0.125618927340081
NL,17,Netherlands,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,1.44497932684759
NO,18,Norway,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,0.822340805423813
PL,19,Poland,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,6.36572537563039
PT,20,Portugal,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,2.08557730953572
RO,21,Romania,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,2.68827679044609
ES,22,Spain,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,6.08303155342934
SE,23,Sweden,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,1.12334605721609
CH,24,Switzerland,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,0.446797831640346
TR,25,Turkey,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,20.1105868223071
GB,27,United Kingdom,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,0.172715466380119
BAS,30,Baltic Sea,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,2.26875907185688
NOS,31,North Sea,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,8.33229177578741
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,3.7396286415618
MED,33,Mediterranean Sea,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,11.6188700221151
BLS,34,Black Sea,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,1.60655334542133
BY,39,Belarus,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,1.76869527917506
UA,40,Ukraine,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,12.3385199617969
MD,41,Republic of Moldova,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,0.0686176970531233
EE,43,Estonia,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,0.0680632796894606
LV,44,Latvia,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,0.745907575682519
LT,45,Lithuania,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,0.118898599845947
CZ,46,Czech Republic,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,1.86211344701644
SK,47,Slovakia,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,1.58176567978461
SI,48,Slovenia,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,0.261258089842799
HR,49,Croatia,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,0.378711244126123
BA,50,Bosnia and Herzegovina,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,0.454061342233387
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,0.402125924746055
GE,54,Georgia,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,0.590302751709867
CY,55,Cyprus,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,0.021987500063442
AM,56,Armenia,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,0.732250808719314
LI,59,Liechtenstein,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,0.00557845410704613
DE,60,Germany,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,12.8065195108224
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,26.5096716893234
NOA,63,North Africa,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,0.415112706951339
KG,68,Kyrgyzstan,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,1.57220570864202
AZ,69,Azerbaijan,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,2.40640013010993
RS,72,Serbia,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,1.01609019772409
ME,73,Montenegro,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,0.00498133891355246
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,7.1293023391387
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,5.75094659500396
CAS,80,Caspian Sea,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,1.81987918476202
TJ,81,Tajikistan,Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,1.29403956440935
KZT,92,Kazakhstan (all),Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,8.50062036361452
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,1.97976091314666
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Industry_4,4,nox,2021,B_Industry,Industry,11.5651147011145
AL,1,Albania,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,0.309343445468694
AT,2,Austria,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,1.89075573052256
BE,3,Belgium,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,2.89559378631627
BG,4,Bulgaria,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,0.779496849512099
DK,6,Denmark,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,0.168226638350492
FI,7,Finland,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,1.47674878206545
FR,8,France,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,5.69161530521832
GR,11,Greece,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,1.30529095161427
HU,12,Hungary,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,1.02160384735552
IS,13,Iceland,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,0.0252899322509766
IE,14,Ireland,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,0
IT,15,Italy,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,2.84403128324352
LU,16,Luxembourg,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,0.129823212922871
NL,17,Netherlands,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,1.49334072491799
NO,18,Norway,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,0.849279981701419
PL,19,Poland,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,6.5787770392336
PT,20,Portugal,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,2.15537858812125
RO,21,Romania,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,2.77824953941778
ES,22,Spain,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,6.28662185981082
SE,23,Sweden,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,1.16094283555319
CH,24,Switzerland,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,0.461751513043913
TR,25,Turkey,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,20.7817780347177
GB,27,United Kingdom,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,0.178495999097824
BAS,30,Baltic Sea,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,2.34071430925356
NOS,31,North Sea,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,8.61116160387885
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,3.86162904025479
MED,33,Mediterranean Sea,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,12.0077092244256
BLS,34,Black Sea,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,1.65438764734939
BY,39,Belarus,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,1.82789097389572
UA,40,Ukraine,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,12.7507638960592
MD,41,Republic of Moldova,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,0.0709142346305307
EE,43,Estonia,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,0.0703412607028549
LV,44,Latvia,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,0.770869223249494
LT,45,Lithuania,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,0.122583181945272
CZ,46,Czech Republic,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,1.92443570662459
SK,47,Slovakia,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,1.63470511915963
SI,48,Slovenia,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,0.270002027773502
HR,49,Croatia,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,0.39138617020229
BA,50,Bosnia and Herzegovina,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,0.469258132837245
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,0.415584503136692
GE,54,Georgia,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,0.610059341357551
CY,55,Cyprus,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,0.0227233901360269
AM,56,Armenia,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,0.756758186880527
LI,59,Liechtenstein,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,0.00574976417422295
DE,60,Germany,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,13.2351353097113
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,26.5099487368436
NOA,63,North Africa,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,0.429004762523902
KG,68,Kyrgyzstan,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,1.62393182483641
AZ,69,Azerbaijan,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,2.48640455329962
RS,72,Serbia,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,1.05009649505126
ME,73,Montenegro,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,0.00513780318573117
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,7.13408232600451
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,5.75094659500396
CAS,80,Caspian Sea,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,1.87374364785291
TJ,81,Tajikistan,Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,1.29668000485102
KZT,92,Kazakhstan (all),Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,8.50475274798088
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,1.97976091314666
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Industry_5,5,nox,2021,B_Industry,Industry,11.5651147011145
AL,1,Albania,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,0.299325442572241
AT,2,Austria,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,1.82952760716064
BE,3,Belgium,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,2.80182084137934
BG,4,Bulgaria,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,0.754253081700183
DK,6,Denmark,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,0.162778672501451
FI,7,Finland,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,1.42893009469336
FR,8,France,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,5.50729410432595
GR,11,Greece,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,1.26301952297799
HU,12,Hungary,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,0.988519526043208
IS,13,Iceland,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,0.0244957447052002
IE,14,Ireland,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,0
IT,15,Italy,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,2.75192819426448
LU,16,Luxembourg,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,0.125618927340081
NL,17,Netherlands,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,1.44497932684759
NO,18,Norway,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,0.822340805423813
PL,19,Poland,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,6.36572537563039
PT,20,Portugal,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,2.08557730953572
RO,21,Romania,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,2.68827679044609
ES,22,Spain,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,6.08303155342934
SE,23,Sweden,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,1.12334605721609
CH,24,Switzerland,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,0.446797831640346
TR,25,Turkey,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,20.1105868223071
GB,27,United Kingdom,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,0.172715466380119
BAS,30,Baltic Sea,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,2.26875907185688
NOS,31,North Sea,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,8.33229177578741
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,3.7396286415618
MED,33,Mediterranean Sea,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,11.6188700221151
BLS,34,Black Sea,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,1.60655334542133
BY,39,Belarus,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,1.76869527917506
UA,40,Ukraine,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,12.3385199617969
MD,41,Republic of Moldova,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,0.0686176970531233
EE,43,Estonia,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,0.0680632796894606
LV,44,Latvia,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,0.745907575682519
LT,45,Lithuania,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,0.118898599845947
CZ,46,Czech Republic,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,1.86211344701644
SK,47,Slovakia,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,1.58176567978461
SI,48,Slovenia,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,0.261258089842799
HR,49,Croatia,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,0.378711244126123
BA,50,Bosnia and Herzegovina,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,0.454061342233387
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,0.402125924746055
GE,54,Georgia,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,0.590302751709867
CY,55,Cyprus,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,0.021987500063442
AM,56,Armenia,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,0.732250808719314
LI,59,Liechtenstein,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,0.00557845410704613
DE,60,Germany,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,12.8065195108224
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,26.5096716893234
NOA,63,North Africa,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,0.415112706951339
KG,68,Kyrgyzstan,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,1.57220570864202
AZ,69,Azerbaijan,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,2.40640013010993
RS,72,Serbia,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,1.01609019772409
ME,73,Montenegro,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,0.00498133891355246
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,7.1293023391387
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,5.75094659500396
CAS,80,Caspian Sea,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,1.81987918476202
TJ,81,Tajikistan,Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,1.29403956440935
KZT,92,Kazakhstan (all),Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,8.50062036361452
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,1.97976091314666
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Industry_6,6,nox,2021,B_Industry,Industry,11.5651147011145
AL,1,Albania,Emis_EUR_Industry_7,7,nox,2021,B_Industry,Industry,0.309343445468694
AT,2,Austria,Emis_EUR_Industry_7,7,nox,2021,B_Industry,Industry,1.89075573052256
BE,3,Belgium,Emis_EUR_Industry_7,7,nox,2021,B_Industry,Industry,2.89559378631627
BG,4,Bulgaria,Emis_EUR_Industry_7,7,nox,2021,B_Industry,Industry,0.779496849512099
DK,6,Denmark,Emis_EUR_Industry_7,7,nox,2021,B_Industry,Industry,0.168226638350492
FI,7,Finland,Emis_EUR_Industry_7,7,nox,2021,B_Industry,Industry,1.47674878206545
FR,8,France,Emis_EUR_Industry_7,7,nox,2021,B_Industry,Industry,5.69161530521832
GR,11,Greece,Emis_EUR_Industry_7,7,nox,2021,B_Industry,Industry,1.30529095161427
HU,12,Hungary,Emis_EUR_Industry_7,7,nox,2021,B_Industry,Industry,1.02160384735552
IS,13,Iceland,Emis_EUR_Industry_7,7,nox,2021,B_Industry,Industry,0.0252899322509766
IE,14,Ireland,Emis_EUR_Industry_7,7,nox,2021,B_Industry,Industry,0
IT,15,Italy,Emis_EUR_Industry_7,7,nox,2021,B_Industry,Industry,2.84403128324352
LU,16,Luxembourg,Emis_EUR_Industry_7,7,nox,2021,B_Industry,Industry,0.129823212922871
NL,17,Netherlands,Emis_EUR_Industry_7,7,nox,2021,B_Industry,Industry,1.49334072491799
NO,18,Norway,Emis_EUR_Industry_7,7,nox,2021,B_Industry,Industry,0.849279981701419
PL,19,Poland,Emis_EUR_Industry_7,7,nox,2021,B_Industry,Industry,6.5787770392336
PT,20,Portugal,Emis_EUR_Industry_7,7,nox,2021,B_Industry,Industry,2.15537858812125
RO,21,Romania,Emis_EUR_Industry_7,7,nox,2021,B_Industry,Industry,2.77824953941778
ES,22,Spain,Emis_EUR_Industry_7,7,nox,2021,B_Industry,Industry,6.28662185981082
SE,23,Sweden,Emis_EUR_Industry_7,7,nox,2021,B_Industry,Industry,1.16094283555319
CH,24,Switzerland,Emis_EUR_Industry_7,7,nox,2021,B_Industry,Industry,0.461751513043913
TR,25,Turkey,Emis_EUR_Industry_7,7,nox,2021,B_Industry,Industry,20.7817780347177
GB,27,United Kingdom,Emis_EUR_Industry_7,7,nox,2021,B_Industry,Industry,0.178495999097824
BAS,30,Baltic Sea,Emis_EUR_Industry_7,7,nox,2021,B_Industry,Industry,2.34071430925356
NOS,31,North Sea,Emis_EUR_Industry_7,7,nox,2021,B_Industry,Industry,8.61116160387885
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Industry_7,7,nox,2021,B_Industry,Industry,3.86162904025479
MED,33,Mediterranean Sea,Emis_EUR_Industry_7,7,nox,2021,B_Industry,Industry,12.0077092244256
BLS,34,Black Sea,Emis_EUR_Industry_7,7,nox,2021,B_Industry,Industry,1.65438764734939
BY,39,Belarus,Emis_EUR_Industry_7,7,nox,2021,B_Industry,Industry,1.82789097389572
UA,40,Ukraine,Emis_EUR_Industry_7,7,nox,2021,B_Industry,Industry,12.7507638960592
MD,41,Republic of Moldova,Emis_EUR_Industry_7,7,nox,2021,B_Industry,Industry,0.0709142346305307
EE,43,Estonia,Emis_EUR_Industry_7,7,nox,2021,B_Industry,Industry,0.0703412607028549
LV,44,Latvia,Emis_EUR_Industry_7,7,nox,2021,B_Industry,Industry,0.770869223249494
LT,45,Lithuania,Emis_EUR_Industry_7,7,nox,2021,B_Industry,Industry,0.122583181945272
CZ,46,Czech Republic,Emis_EUR_Industry_7,7,nox,2021,B_Industry,Industry,1.92443570662459
SK,47,Slovakia,Emis_EUR_Industry_7,7,nox,2021,B_Industry,Industry,1.63470511915963
SI,48,Slovenia,Emis_EUR_Industry_7,7,nox,2021,B_Industry,Industry,0.270002027773502
HR,49,Croatia,Emis_EUR_Industry_7,7,nox,2021,B_Industry,Industry,0.39138617020229
BA,50,Bosnia and Herzegovina,Emis_EUR_Industry_7,7,nox,2021,B_Industry,Industry,0.469258132837245
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Industry_7,7,nox,2021,B_Industry,Industry,0.415584503136692
GE,54,Georgia,Emis_EUR_Industry_7,7,nox,2021,B_Industry,Industry,0.610059341357551
CY,55,Cyprus,Emis_EUR_Industry_7,7,nox,2021,B_Industry,Industry,0.0227233901360269
AM,56,Armenia,Emis_EUR_Industry_7,7,nox,2021,B_Industry,Industry,0.756758186880527
LI,59,Liechtenstein,Emis_EUR_Industry_7,7,nox,2021,B_Industry,Industry,0.00574976417422295
DE,60,Germany,Emis_EUR_Industry_7,7,nox,2021,B_Industry,Industry,13.2351353097113
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Industry_7,7,nox,2021,B_Industry,Industry,26.5099487368436
NOA,63,North Africa,Emis_EUR_Industry_7,7,nox,2021,B_Industry,Industry,0.429004762523902
KG,68,Kyrgyzstan,Emis_EUR_Industry_7,7,nox,2021,B_Industry,Industry,1.62393182483641
